Start time: 1725126071
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.53,    2.48,  19.85,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.94,   13.47,  17.96,      0.375,   14.90,    6.76,  18.02,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.51,   21.63,  17.30,      0.625,   15.31,   10.96,  17.54,     1.250,   14.38,   23.33,  18.67
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.75,   14.91,  17.04,     1.750,   15.08,   31.14,  17.80
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.77,   19.16,  17.03,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.94,   25.75,  15.85,     3.250,   15.92,   54.81,  16.87
            8,      4.250,   17.43,   65.44,  15.40,      2.125,   17.47,   32.66,  15.37,     4.250,   16.36,   69.72,  16.41
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.08,   43.97,  14.07,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.31,  103.91,  12.60,      4.125,   21.24,   52.14,  12.64,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   25.69,   53.55,  10.45,    10.250,   31.40,   87.64,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.45,   87.82,   7.17
           28,     14.250,   35.25,  108.51,   7.61,      7.125,   35.01,   54.63,   7.67,    14.250,   43.66,   87.62,   6.15
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.56,   55.13,   6.79,    16.250,   48.75,   89.48,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   49.01,   55.46,   5.48,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.24,   88.88,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.17,   54.82,   3.88,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.74,   54.28,   3.37,    32.250,   98.56,   87.84,   2.72
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.36,  107.57,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.76,  105.97,   1.65,     32.125,  162.55,   53.05,   1.65,    64.250,  199.83,   86.31,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.97,   84.49,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  324.01,   53.13,   0.83,   128.250,  406.97,   84.59,   0.66
          320,    160.250,  409.54,  105.04,   0.66,     80.125,  409.07,   52.58,   0.66,   160.250,  507.96,   84.69,   0.53
          512,    256.250,  664.69,  103.49,   0.40,    128.125,  664.82,   51.73,   0.40,   256.250,  812.67,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126347
