Start time: 1725126085
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.91,  19.66,      0.125,   13.59,    2.47,  19.76,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   14.97,    6.72,  17.93,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.15,   11.07,  17.72,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.91,   29.53,  16.87,      0.875,   15.41,   15.24,  17.42,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.84,   38.12,  16.94,      1.125,   15.85,   19.05,  16.93,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   17.08,   25.54,  15.71,     3.250,   16.25,   53.70,  16.52
            8,      4.250,   17.77,   64.22,  15.11,      2.125,   17.67,   32.27,  15.19,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.24,   87.19,  13.95,      3.125,   19.23,   43.63,  13.96,     6.250,   20.61,   81.42,  13.03
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.48,   51.55,  12.50,     8.250,   25.76,   85.96,  10.42
           20,     10.250,   26.21,  104.98,  10.24,      5.125,   25.93,   53.05,  10.35,    10.250,   31.54,   87.25,   8.51
           24,     12.250,   32.51,  101.16,   8.26,      6.125,   32.42,   50.71,   8.28,    12.250,   37.50,   87.68,   7.16
           28,     14.250,   35.39,  108.07,   7.58,      7.125,   35.22,   54.31,   7.62,    14.250,   43.85,   87.24,   6.12
           32,     16.250,   39.90,  109.32,   6.73,      8.125,   40.12,   54.37,   6.69,    16.250,   49.38,   88.33,   5.44
           40,     20.250,   49.08,  110.75,   5.47,     10.125,   49.07,   55.39,   5.47,    20.250,   61.38,   88.56,   4.37
           48,     24.250,   59.07,  110.19,   4.54,     12.125,   59.11,   55.06,   4.54,    24.250,   73.62,   88.42,   3.65
           56,     28.250,   69.60,  108.96,   3.86,     14.125,   69.47,   54.58,   3.86,    28.250,   86.20,   87.97,   3.11
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   80.15,   54.00,   3.35,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   98.30,  109.91,   2.73,     20.125,   98.67,   54.75,   2.72,    40.250,  124.76,   86.60,   2.15
          104,     52.250,  130.03,  107.87,   2.06,     26.125,  130.14,   53.89,   2.06,    52.250,  162.85,   86.12,   1.65
          120,     60.250,  151.44,  106.80,   1.77,     30.125,  152.69,   52.96,   1.76,    60.250,  188.37,   85.86,   1.43
          128,     64.250,  163.93,  105.21,   1.64,     32.125,  163.66,   52.69,   1.64,    64.250,  201.20,   85.72,   1.33
          160,     80.250,  199.29,  108.10,   1.35,     40.125,  199.32,   54.04,   1.35,    80.250,  255.85,   84.20,   1.05
          192,     96.250,  247.01,  104.60,   1.09,     48.125,  246.44,   52.42,   1.09,    96.250,  307.16,   84.12,   0.87
          256,    128.250,  326.17,  105.55,   0.82,     64.125,  325.45,   52.89,   0.82,   128.250,  409.28,   84.12,   0.66
          320,    160.250,  408.46,  105.31,   0.66,     80.125,  406.27,   52.94,   0.66,   160.250,  511.85,   84.04,   0.52
          512,    256.250,  669.54,  102.74,   0.40,    128.125,  668.52,   51.45,   0.40,   256.250,  818.23,   84.07,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126363
