Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.71,    2.45,  19.58,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   15.17,   13.27,  17.69,      0.375,   15.08,    6.67,  17.80,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.66,   21.43,  17.14,      0.625,   15.63,   10.73,  17.18,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   16.04,   29.29,  16.74,      0.875,   16.01,   14.67,  16.77,     1.750,   15.32,   30.65,  17.52
            4,      2.250,   16.39,   36.86,  16.38,      1.125,   15.99,   18.89,  16.79,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.07,   51.10,  15.72,      1.625,   16.93,   25.77,  15.86,     3.250,   16.10,   54.18,  16.67
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.68,   32.27,  15.19,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.45,   86.25,  13.80,      3.125,   19.37,   43.30,  13.86,     6.250,   20.59,   81.50,  13.04
           16,      8.250,   21.66,  102.26,  12.40,      4.125,   21.57,   51.33,  12.44,     8.250,   26.02,   85.11,  10.32
           20,     10.250,   26.54,  103.69,  10.12,      5.125,   26.67,   51.59,  10.07,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.78,  100.30,   8.19,      6.125,   32.77,   50.17,   8.19,    12.250,   37.93,   86.69,   7.08
           28,     14.250,   35.82,  106.78,   7.49,      7.125,   35.59,   53.75,   7.54,    14.250,   44.32,   86.31,   6.06
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.45,   53.91,   6.64,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.80,  109.14,   5.39,     10.125,   49.93,   54.43,   5.38,    20.250,   62.14,   87.48,   4.32
           48,     24.250,   59.86,  108.74,   4.48,     12.125,   59.93,   54.31,   4.48,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.11,  108.17,   3.83,     14.125,   70.51,   53.78,   3.81,    28.250,   87.01,   87.15,   3.09
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   81.14,   53.35,   3.31,    32.250,  100.52,   86.13,   2.67
           80,     40.250,   99.90,  108.16,   2.69,     20.125,   99.60,   54.24,   2.70,    40.250,  126.53,   85.39,   2.12
          104,     52.250,  131.55,  106.62,   2.04,     26.125,  131.90,   53.17,   2.04,    52.250,  164.31,   85.36,   1.63
          120,     60.250,  152.88,  105.79,   1.76,     30.125,  154.94,   52.19,   1.73,    60.250,  190.07,   85.09,   1.41
          128,     64.250,  166.11,  103.83,   1.62,     32.125,  165.13,   52.22,   1.63,    64.250,  203.66,   84.69,   1.32
          160,     80.250,  201.38,  106.97,   1.33,     40.125,  201.85,   53.36,   1.33,    80.250,  259.29,   83.08,   1.04
          192,     96.250,  249.40,  103.59,   1.08,     48.125,  249.71,   51.73,   1.07,    96.250,  311.31,   82.99,   0.86
          256,    128.250,  328.43,  104.82,   0.82,     64.125,  330.62,   52.06,   0.81,   128.250,  413.32,   83.29,   0.65
          320,    160.250,  415.93,  103.42,   0.65,     80.125,  413.03,   52.08,   0.65,   160.250,  517.32,   83.15,   0.52
          512,    256.250,  676.17,  101.73,   0.40,    128.125,  676.61,   50.83,   0.40,   256.250,  828.78,   83.00,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125525
