Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.67,    2.46,  19.64,     0.250,   11.28,    5.95,  23.81
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.03,    6.70,  17.86,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.23,   11.02,  17.63,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.50,   30.31,  17.32,      0.875,   15.47,   15.18,  17.35,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   15.97,   18.90,  16.80,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   17.01,   25.64,  15.78,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.67,   64.58,  15.19,      2.125,   17.64,   32.34,  15.22,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.39,   86.53,  13.84,      3.125,   19.31,   43.44,  13.90,     6.250,   20.61,   81.39,  13.02
           16,      8.250,   21.53,  102.85,  12.47,      4.125,   21.53,   51.42,  12.47,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.20,  105.00,  10.24,      5.125,   26.25,   52.41,  10.23,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.63,  100.77,   8.23,      6.125,   32.67,   50.33,   8.22,    12.250,   37.64,   87.36,   7.13
           28,     14.250,   35.65,  107.30,   7.53,      7.125,   35.30,   54.18,   7.60,    14.250,   44.07,   86.80,   6.09
           32,     16.250,   40.03,  108.97,   6.71,      8.125,   40.15,   54.33,   6.69,    16.250,   49.39,   88.31,   5.43
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.59,   54.81,   5.41,    20.250,   61.69,   88.12,   4.35
           48,     24.250,   59.38,  109.62,   4.52,     12.125,   59.55,   54.65,   4.51,    24.250,   74.16,   87.78,   3.62
           56,     28.250,   69.84,  108.58,   3.84,     14.125,   69.91,   54.24,   3.84,    28.250,   86.84,   87.32,   3.09
           64,     32.250,   79.82,  108.46,   3.36,     16.125,   80.82,   53.56,   3.32,    32.250,   99.92,   86.64,   2.69
           80,     40.250,   99.52,  108.57,   2.70,     20.125,   99.09,   54.52,   2.71,    40.250,  125.44,   86.14,   2.14
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  131.15,   53.47,   2.05,    52.250,  163.02,   86.04,   1.65
          120,     60.250,  152.04,  106.38,   1.77,     30.125,  154.22,   52.43,   1.74,    60.250,  188.49,   85.81,   1.42
          128,     64.250,  165.39,  104.28,   1.62,     32.125,  164.89,   52.30,   1.63,    64.250,  201.86,   85.44,   1.33
          160,     80.250,  200.81,  107.28,   1.34,     40.125,  199.94,   53.87,   1.34,    80.250,  258.54,   83.32,   1.04
          192,     96.250,  247.49,  104.39,   1.08,     48.125,  248.33,   52.02,   1.08,    96.250,  308.20,   83.83,   0.87
          256,    128.250,  326.02,  105.60,   0.82,     64.125,  328.42,   52.41,   0.82,   128.250,  410.37,   83.89,   0.65
          320,    160.250,  409.62,  105.02,   0.66,     80.125,  405.70,   53.02,   0.66,   160.250,  513.15,   83.83,   0.52
          512,    256.250,  670.93,  102.52,   0.40,    128.125,  671.46,   51.22,   0.40,   256.250,  821.16,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125801
