Start time: 1725126068
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.56,    2.47,  19.79,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.95,   13.46,  17.95,      0.375,   14.81,    6.79,  18.12,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.63,   10.73,  17.17,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.50,   30.32,  17.32,      0.875,   15.42,   15.23,  17.41,     1.750,   14.74,   31.86,  18.21
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.81,   19.10,  16.98,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.99,   25.68,  15.80,     3.250,   16.18,   53.94,  16.60
            8,      4.250,   17.64,   64.68,  15.22,      2.125,   17.63,   32.36,  15.23,     4.250,   16.42,   69.46,  16.34
           12,      6.250,   19.16,   87.55,  14.01,      3.125,   19.17,   43.75,  14.00,     6.250,   20.48,   81.92,  13.11
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.23,   52.15,  12.64,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.21,   51.04,   8.33,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.11,  108.95,   7.65,      7.125,   34.94,   54.75,   7.68,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.52,   55.18,   6.79,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.84,  111.31,   5.50,     10.125,   48.81,   55.68,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.69,  110.91,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.12,   89.02,   3.67
           56,     28.250,   68.73,  110.33,   3.91,     14.125,   69.09,   54.88,   3.89,    28.250,   85.53,   88.66,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.90,  110.37,   2.74,     20.125,   97.70,   55.29,   2.75,    40.250,  123.84,   87.24,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.51,   86.84,   1.66
          120,     60.250,  150.06,  107.77,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.51,  109.07,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.79,  105.55,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.14,  106.54,   0.83,     64.125,  323.63,   53.19,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  404.25,  106.41,   0.66,     80.125,  400.88,   53.65,   0.67,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.08,  103.58,   0.40,    128.125,  664.54,   51.75,   0.40,   256.250,  812.79,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126343
