Start time: 1725126348
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.43,    2.50,  19.99,     0.250,   11.23,    5.97,  23.89
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.81,    6.80,  18.13,     0.750,   14.01,   14.38,  19.17
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.00,   11.18,  17.89,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.50,   30.31,  17.32,      0.875,   15.38,   15.27,  17.46,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.87,   38.06,  16.92,      1.125,   15.74,   19.19,  17.06,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.95,   51.49,  15.84,      1.625,   16.89,   25.83,  15.90,     3.250,   15.90,   54.88,  16.88
            8,      4.250,   17.37,   65.68,  15.45,      2.125,   17.42,   32.74,  15.41,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.02,   44.10,  14.11,     6.250,   20.29,   82.71,  13.23
           16,      8.250,   21.26,  104.17,  12.63,      4.125,   21.22,   52.17,  12.65,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.86,   53.20,  10.38,    10.250,   31.41,   87.59,   8.55
           24,     12.250,   32.27,  101.88,   8.32,      6.125,   32.33,   50.85,   8.30,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.13,  108.90,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.84,  111.31,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   60.99,   89.12,   4.40
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.64,   55.51,   4.58,    24.250,   73.24,   88.88,   3.66
           56,     28.250,   69.02,  109.87,   3.89,     14.125,   69.07,   54.89,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.61,  108.74,   3.37,     16.125,   79.50,   54.45,   3.38,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.35,  109.86,   2.73,     20.125,   97.93,   55.17,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.56,   53.36,   1.77,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.99,  108.80,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.52,   84.64,   1.05
          192,     96.250,  245.37,  105.30,   1.09,     48.125,  244.60,   52.82,   1.10,    96.250,  305.20,   84.66,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.26,   53.09,   0.83,   128.250,  406.82,   84.62,   0.66
          320,    160.250,  408.05,  105.42,   0.66,     80.125,  406.47,   52.92,   0.66,   160.250,  508.68,   84.57,   0.53
          512,    256.250,  664.54,  103.51,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126624
