Start time: 1725125529
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.60,    2.47,  19.73,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   14.99,    6.71,  17.90,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.55,   10.79,  17.26,     1.250,   14.51,   23.12,  18.50
            3,      1.750,   15.90,   29.55,  16.89,      0.875,   15.94,   14.73,  16.84,     1.750,   15.20,   30.91,  17.66
            4,      2.250,   16.23,   37.20,  16.53,      1.125,   15.96,   18.92,  16.82,     2.250,   15.76,   38.32,  17.03
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.98,   25.69,  15.81,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.62,   64.74,  15.23,      2.125,   17.65,   32.32,  15.21,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.40,   86.49,  13.84,      3.125,   19.34,   43.37,  13.88,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.49,  103.05,  12.49,      4.125,   21.54,   51.40,  12.46,     8.250,   25.75,   86.00,  10.42
           20,     10.250,   26.07,  105.54,  10.30,      5.125,   26.29,   52.34,  10.21,    10.250,   31.83,   86.43,   8.43
           24,     12.250,   32.77,  100.34,   8.19,      6.125,   32.71,   50.26,   8.21,    12.250,   37.91,   86.73,   7.08
           28,     14.250,   35.77,  106.94,   7.50,      7.125,   35.34,   54.12,   7.60,    14.250,   44.17,   86.59,   6.08
           32,     16.250,   39.89,  109.34,   6.73,      8.125,   39.78,   54.83,   6.75,    16.250,   49.11,   88.83,   5.47
           40,     20.250,   49.22,  110.45,   5.45,     10.125,   49.15,   55.29,   5.46,    20.250,   61.48,   88.41,   4.37
           48,     24.250,   59.40,  109.59,   4.52,     12.125,   59.13,   55.05,   4.54,    24.250,   74.19,   87.74,   3.62
           56,     28.250,   69.66,  108.87,   3.85,     14.125,   70.16,   54.05,   3.83,    28.250,   86.94,   87.23,   3.09
           64,     32.250,   80.40,  107.67,   3.34,     16.125,   80.86,   53.53,   3.32,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.40,  108.70,   2.70,     20.125,   99.38,   54.36,   2.70,    40.250,  125.59,   86.03,   2.14
          104,     52.250,  130.00,  107.89,   2.06,     26.125,  130.24,   53.85,   2.06,    52.250,  162.99,   86.06,   1.65
          120,     60.250,  152.28,  106.21,   1.76,     30.125,  154.25,   52.43,   1.74,    60.250,  189.83,   85.20,   1.41
          128,     64.250,  164.73,  104.70,   1.63,     32.125,  164.80,   52.33,   1.63,    64.250,  201.25,   85.70,   1.33
          160,     80.250,  199.10,  108.20,   1.35,     40.125,  199.78,   53.92,   1.34,    80.250,  258.97,   83.18,   1.04
          192,     96.250,  248.84,  103.83,   1.08,     48.125,  246.32,   52.45,   1.09,    96.250,  307.17,   84.11,   0.87
          256,    128.250,  327.13,  105.24,   0.82,     64.125,  329.41,   52.25,   0.81,   128.250,  409.72,   84.03,   0.66
          320,    160.250,  410.19,  104.87,   0.65,     80.125,  411.97,   52.21,   0.65,   160.250,  512.40,   83.95,   0.52
          512,    256.250,  670.80,  102.54,   0.40,    128.125,  669.99,   51.33,   0.40,   256.250,  820.59,   83.83,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
