Start time: 1725126074
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.52,    2.48,  19.86,     0.250,   11.23,    5.97,  23.89
            1,      0.750,   14.79,   13.62,  18.15,      0.375,   14.86,    6.77,  18.06,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.38,   10.91,  17.46,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.64,   15.02,  17.16,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.82,   38.17,  16.97,      1.125,   15.78,   19.13,  17.01,     2.250,   15.59,   38.73,  17.22
            6,      3.250,   16.88,   51.67,  15.90,      1.625,   16.88,   25.84,  15.90,     3.250,   15.95,   54.71,  16.83
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.63,   32.36,  15.23,     4.250,   16.37,   69.67,  16.39
           12,      6.250,   19.30,   86.95,  13.91,      3.125,   19.27,   43.53,  13.93,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.25,   52.12,  12.64,     8.250,   25.74,   86.03,  10.43
           20,     10.250,   25.89,  106.26,  10.37,      5.125,   25.94,   53.04,  10.35,    10.250,   31.56,   87.18,   8.51
           24,     12.250,   32.58,  100.92,   8.24,      6.125,   32.46,   50.66,   8.27,    12.250,   37.56,   87.55,   7.15
           28,     14.250,   35.31,  108.34,   7.60,      7.125,   35.06,   54.55,   7.66,    14.250,   43.83,   87.27,   6.12
           32,     16.250,   39.61,  110.11,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   49.11,   88.82,   5.47
           40,     20.250,   49.25,  110.37,   5.45,     10.125,   49.06,   55.39,   5.47,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   59.62,  109.18,   4.50,     12.125,   59.47,   54.73,   4.51,    24.250,   73.63,   88.41,   3.65
           56,     28.250,   69.90,  108.49,   3.84,     14.125,   69.91,   54.24,   3.84,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   80.15,  108.01,   3.35,     16.125,   80.51,   53.77,   3.33,    32.250,   98.66,   87.75,   2.72
           80,     40.250,   98.83,  109.32,   2.72,     20.125,   98.58,   54.80,   2.72,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  129.93,  107.95,   2.07,     26.125,  130.68,   53.66,   2.05,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.93,  107.16,   1.78,     30.125,  152.57,   53.00,   1.76,    60.250,  187.20,   86.40,   1.43
          128,     64.250,  163.25,  105.65,   1.64,     32.125,  163.58,   52.72,   1.64,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  198.88,  108.32,   1.35,     40.125,  199.11,   54.09,   1.35,    80.250,  255.10,   84.45,   1.05
          192,     96.250,  246.98,  104.61,   1.09,     48.125,  246.33,   52.44,   1.09,    96.250,  305.86,   84.47,   0.88
          256,    128.250,  324.28,  106.17,   0.83,     64.125,  325.55,   52.88,   0.82,   128.250,  407.42,   84.50,   0.66
          320,    160.250,  409.39,  105.07,   0.66,     80.125,  409.14,   52.57,   0.66,   160.250,  509.23,   84.47,   0.53
          512,    256.250,  666.48,  103.21,   0.40,    128.125,  667.23,   51.55,   0.40,   256.250,  813.90,   84.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126351
