Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.55,    2.48,  19.81,     0.250,   11.28,    5.95,  23.81
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.02,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.10,   22.22,  17.78,      0.625,   15.11,   11.11,  17.77,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.38,   15.27,  17.45,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.76,   19.16,  17.03,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.85,   25.89,  15.93,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.50,   65.17,  15.33,      2.125,   17.60,   32.41,  15.25,     4.250,   16.42,   69.47,  16.35
           12,      6.250,   19.06,   88.03,  14.09,      3.125,   18.88,   44.44,  14.22,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.25,   52.10,  12.63,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.66,  107.23,  10.46,      5.125,   25.90,   53.13,  10.37,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.22,   88.34,   7.21
           28,     14.250,   35.13,  108.89,   7.64,      7.125,   34.99,   54.66,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.54,   55.17,   6.79,    16.250,   48.63,   89.71,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.79,   55.70,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.06,   54.90,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.63,  109.04,   2.09,     26.125,  129.04,   54.35,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.01,  107.82,   1.79,     30.125,  151.64,   53.33,   1.77,    60.250,  186.94,   86.51,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.32,   53.13,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.45,   54.55,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.89,  105.50,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.10,  106.55,   0.83,     64.125,  323.34,   53.24,   0.83,   128.250,  406.45,   84.70,   0.66
          320,    160.250,  403.72,  106.55,   0.66,     80.125,  400.46,   53.71,   0.67,   160.250,  507.93,   84.69,   0.53
          512,    256.250,  664.01,  103.59,   0.40,    128.125,  664.03,   51.79,   0.40,   256.250,  812.39,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
