Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.54,    2.48,  19.83,     0.250,   11.44,    5.87,  23.46
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.99,    6.72,  17.91,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.21,   11.03,  17.65,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.79,   29.74,  16.99,      0.875,   15.58,   15.08,  17.23,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   15.76,   38.31,  17.03,      1.125,   15.95,   18.94,  16.83,     2.250,   15.57,   38.80,  17.24
            6,      3.250,   17.00,   51.33,  15.79,      1.625,   17.08,   25.54,  15.72,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.43,   32.72,  15.40,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.13,   87.68,  14.03,      3.125,   19.01,   44.13,  14.12,     6.250,   20.59,   81.50,  13.04
           16,      8.250,   21.34,  103.77,  12.58,      4.125,   21.29,   52.02,  12.61,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.41,   87.58,   8.54
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.49,   87.71,   7.16
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   34.94,   54.74,   7.68,    14.250,   43.70,   87.54,   6.14
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.66,   54.99,   6.77,    16.250,   48.91,   89.19,   5.49
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.81,   55.69,   5.50,    20.250,   61.11,   88.95,   4.39
           48,     24.250,   58.85,  110.60,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.69,   88.33,   3.64
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   86.81,   87.36,   3.09
           64,     32.250,   79.68,  108.65,   3.37,     16.125,   79.70,   54.31,   3.37,    32.250,   99.12,   87.33,   2.71
           80,     40.250,   98.27,  109.94,   2.73,     20.125,   98.13,   55.05,   2.74,    40.250,  125.09,   86.37,   2.15
          104,     52.250,  129.37,  108.41,   2.07,     26.125,  129.35,   54.22,   2.08,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  150.68,  107.33,   1.78,     30.125,  151.95,   53.22,   1.77,    60.250,  189.10,   85.53,   1.42
          128,     64.250,  163.14,  105.72,   1.65,     32.125,  163.34,   52.79,   1.64,    64.250,  202.24,   85.28,   1.33
          160,     80.250,  198.64,  108.44,   1.35,     40.125,  197.93,   54.42,   1.36,    80.250,  257.64,   83.61,   1.04
          192,     96.250,  246.12,  104.98,   1.09,     48.125,  245.82,   52.55,   1.09,    96.250,  307.53,   84.01,   0.87
          256,    128.250,  325.37,  105.81,   0.83,     64.125,  324.79,   53.00,   0.83,   128.250,  409.99,   83.97,   0.65
          320,    160.250,  412.33,  104.33,   0.65,     80.125,  411.33,   52.29,   0.65,   160.250,  512.89,   83.87,   0.52
          512,    256.250,  668.28,  102.93,   0.40,    128.125,  668.00,   51.49,   0.40,   256.250,  819.31,   83.96,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126360
