Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.58,      0.125,   13.69,    2.45,  19.61,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.09,    6.67,  17.79,     0.750,   14.29,   14.09,  18.78
            2,      1.250,   15.72,   21.34,  17.07,      0.625,   15.65,   10.72,  17.15,     1.250,   14.53,   23.09,  18.48
            3,      1.750,   15.98,   29.40,  16.80,      0.875,   15.99,   14.69,  16.79,     1.750,   15.21,   30.88,  17.65
            4,      2.250,   16.36,   36.93,  16.41,      1.125,   16.30,   18.52,  16.46,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.32,   50.36,  15.49,      1.625,   17.27,   25.26,  15.54,     3.250,   16.18,   53.91,  16.59
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.68,   32.27,  15.18,     4.250,   16.62,   68.63,  16.15
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.35,   43.35,  13.87,     6.250,   20.65,   81.25,  13.00
           16,      8.250,   21.45,  103.25,  12.52,      4.125,   21.56,   51.36,  12.45,     8.250,   25.84,   85.70,  10.39
           20,     10.250,   26.49,  103.87,  10.13,      5.125,   26.31,   52.29,  10.20,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.69,  100.59,   8.21,      6.125,   32.49,   50.61,   8.26,    12.250,   37.71,   87.20,   7.12
           28,     14.250,   35.57,  107.53,   7.55,      7.125,   35.57,   53.76,   7.55,    14.250,   44.12,   86.70,   6.08
           32,     16.250,   40.18,  108.57,   6.68,      8.125,   40.20,   54.25,   6.68,    16.250,   49.45,   88.21,   5.43
           40,     20.250,   49.29,  110.28,   5.45,     10.125,   49.65,   54.74,   5.41,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.65,  109.14,   4.50,     12.125,   59.67,   54.55,   4.50,    24.250,   74.32,   87.59,   3.61
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   70.06,   54.12,   3.83,    28.250,   86.82,   87.34,   3.09
           64,     32.250,   80.57,  107.45,   3.33,     16.125,   80.75,   53.60,   3.32,    32.250,   99.88,   86.67,   2.69
           80,     40.250,   99.51,  108.57,   2.70,     20.125,   98.80,   54.68,   2.72,    40.250,  125.63,   86.00,   2.14
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  130.58,   53.71,   2.06,    52.250,  163.94,   85.55,   1.64
          120,     60.250,  152.30,  106.19,   1.76,     30.125,  153.22,   52.78,   1.75,    60.250,  189.78,   85.22,   1.41
          128,     64.250,  164.68,  104.73,   1.63,     32.125,  164.25,   52.50,   1.63,    64.250,  202.64,   85.11,   1.32
          160,     80.250,  200.42,  107.48,   1.34,     40.125,  200.69,   53.67,   1.34,    80.250,  258.16,   83.44,   1.04
          192,     96.250,  248.12,  104.13,   1.08,     48.125,  247.80,   52.13,   1.08,    96.250,  308.82,   83.66,   0.87
          256,    128.250,  327.85,  105.01,   0.82,     64.125,  327.80,   52.51,   0.82,   128.250,  412.33,   83.49,   0.65
          320,    160.250,  410.14,  104.88,   0.65,     80.125,  406.84,   52.87,   0.66,   160.250,  514.92,   83.54,   0.52
          512,    256.250,  672.91,  102.22,   0.40,    128.125,  674.12,   51.02,   0.40,   256.250,  824.60,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125523
