Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.97,    4.80,  19.22,      0.125,   13.95,    2.41,  19.25,     0.250,   11.62,    5.78,  23.11
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.10,    6.67,  17.78,     0.750,   14.51,   13.88,  18.51
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.41,   10.89,  17.42,     1.250,   14.88,   22.55,  18.04
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.79,   14.87,  17.00,     1.750,   15.17,   30.97,  17.70
            4,      2.250,   16.25,   37.16,  16.51,      1.125,   16.06,   18.80,  16.71,     2.250,   15.56,   38.82,  17.25
            6,      3.250,   17.50,   49.85,  15.34,      1.625,   17.48,   24.96,  15.36,     3.250,   16.77,   52.01,  16.00
            8,      4.250,   18.07,   63.13,  14.85,      2.125,   18.07,   31.56,  14.85,     4.250,   16.83,   67.78,  15.95
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.44,   43.15,  13.81,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.69,  102.11,  12.38,      4.125,   21.72,   50.99,  12.36,     8.250,   25.93,   85.39,  10.35
           20,     10.250,   26.08,  105.49,  10.29,      5.125,   26.46,   52.00,  10.15,    10.250,   31.92,   86.21,   8.41
           24,     12.250,   32.69,  100.60,   8.21,      6.125,   32.80,   50.13,   8.18,    12.250,   37.99,   86.56,   7.07
           28,     14.250,   35.88,  106.62,   7.48,      7.125,   35.66,   53.63,   7.53,    14.250,   43.99,   86.96,   6.10
           32,     16.250,   40.29,  108.27,   6.66,      8.125,   40.15,   54.33,   6.69,    16.250,   48.81,   89.36,   5.50
           40,     20.250,   49.31,  110.23,   5.44,     10.125,   49.43,   54.99,   5.43,    20.250,   61.61,   88.23,   4.36
           48,     24.250,   59.39,  109.60,   4.52,     12.125,   58.95,   55.21,   4.55,    24.250,   74.49,   87.38,   3.60
           56,     28.250,   70.06,  108.24,   3.83,     14.125,   70.21,   54.01,   3.82,    28.250,   86.99,   87.18,   3.09
           64,     32.250,   80.55,  107.48,   3.33,     16.125,   80.91,   53.50,   3.32,    32.250,   99.95,   86.62,   2.69
           80,     40.250,   99.95,  108.10,   2.69,     20.125,   99.71,   54.18,   2.69,    40.250,  125.20,   86.30,   2.14
          104,     52.250,  130.01,  107.88,   2.06,     26.125,  129.38,   54.21,   2.07,    52.250,  164.21,   85.41,   1.63
          120,     60.250,  152.71,  105.91,   1.76,     30.125,  154.48,   52.35,   1.74,    60.250,  189.74,   85.24,   1.41
          128,     64.250,  164.19,  105.04,   1.63,     32.125,  163.97,   52.59,   1.64,    64.250,  200.46,   86.04,   1.34
          160,     80.250,  201.21,  107.06,   1.33,     40.125,  200.30,   53.78,   1.34,    80.250,  258.49,   83.34,   1.04
          192,     96.250,  248.10,  104.14,   1.08,     48.125,  246.39,   52.43,   1.09,    96.250,  310.47,   83.22,   0.86
          256,    128.250,  328.74,  104.73,   0.82,     64.125,  327.56,   52.55,   0.82,   128.250,  410.76,   83.81,   0.65
          320,    160.250,  414.29,  103.83,   0.65,     80.125,  407.98,   52.72,   0.66,   160.250,  516.99,   83.21,   0.52
          512,    256.250,  670.27,  102.62,   0.40,    128.125,  675.71,   50.90,   0.40,   256.250,  821.78,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
