Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.43,      0.125,   13.78,    2.44,  19.49,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.13,   13.30,  17.74,      0.375,   15.14,    6.65,  17.73,     0.750,   14.41,   13.97,  18.63
            2,      1.250,   15.98,   21.00,  16.80,      0.625,   15.70,   10.69,  17.10,     1.250,   14.71,   22.80,  18.24
            3,      1.750,   15.93,   29.50,  16.86,      0.875,   16.07,   14.62,  16.71,     1.750,   15.04,   31.23,  17.85
            4,      2.250,   16.12,   37.47,  16.65,      1.125,   16.09,   18.77,  16.68,     2.250,   16.17,   37.36,  16.60
            6,      3.250,   17.30,   50.43,  15.52,      1.625,   17.20,   25.36,  15.61,     3.250,   16.39,   53.24,  16.38
            8,      4.250,   17.90,   63.75,  15.00,      2.125,   17.90,   31.87,  15.00,     4.250,   16.76,   68.06,  16.01
           12,      6.250,   19.52,   85.94,  13.75,      3.125,   19.46,   43.11,  13.80,     6.250,   20.77,   80.78,  12.92
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.54,   51.41,  12.46,     8.250,   25.88,   85.56,  10.37
           20,     10.250,   26.02,  105.76,  10.32,      5.125,   26.41,   52.10,  10.17,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.87,  100.04,   8.17,      6.125,   32.86,   50.04,   8.17,    12.250,   38.17,   86.14,   7.03
           28,     14.250,   35.84,  106.74,   7.49,      7.125,   35.49,   53.89,   7.56,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.48,  107.75,   6.63,      8.125,   40.34,   54.07,   6.65,    16.250,   49.65,   87.86,   5.41
           40,     20.250,   49.43,  109.97,   5.43,     10.125,   49.73,   54.65,   5.40,    20.250,   62.26,   87.31,   4.31
           48,     24.250,   59.95,  108.58,   4.48,     12.125,   60.02,   54.23,   4.47,    24.250,   74.49,   87.38,   3.60
           56,     28.250,   70.21,  108.01,   3.82,     14.125,   70.26,   53.97,   3.82,    28.250,   86.43,   87.74,   3.11
           64,     32.250,   80.92,  106.99,   3.32,     16.125,   81.12,   53.36,   3.31,    32.250,  100.44,   86.19,   2.67
           80,     40.250,   99.94,  108.11,   2.69,     20.125,   99.03,   54.55,   2.71,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  131.31,  106.82,   2.04,     26.125,  131.05,   53.51,   2.05,    52.250,  163.31,   85.88,   1.64
          120,     60.250,  153.10,  105.64,   1.75,     30.125,  154.39,   52.38,   1.74,    60.250,  187.93,   86.06,   1.43
          128,     64.250,  165.35,  104.30,   1.62,     32.125,  165.26,   52.18,   1.62,    64.250,  201.91,   85.42,   1.33
          160,     80.250,  201.39,  106.97,   1.33,     40.125,  199.96,   53.87,   1.34,    80.250,  257.71,   83.59,   1.04
          192,     96.250,  248.45,  103.99,   1.08,     48.125,  248.06,   52.08,   1.08,    96.250,  309.44,   83.49,   0.87
          256,    128.250,  327.58,  105.09,   0.82,     64.125,  328.10,   52.46,   0.82,   128.250,  411.21,   83.72,   0.65
          320,    160.250,  412.05,  104.40,   0.65,     80.125,  411.04,   52.33,   0.65,   160.250,  515.14,   83.51,   0.52
          512,    256.250,  672.54,  102.28,   0.40,    128.125,  672.63,   51.13,   0.40,   256.250,  822.60,   83.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125525
