Start time: 1725126069
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.49,    2.49,  19.89,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.88,    6.76,  18.04,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.37,   10.92,  17.47,     1.250,   14.32,   23.43,  18.75
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.69,   14.97,  17.11,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.78,   38.28,  17.02,      1.125,   15.70,   19.24,  17.10,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.80,   25.96,  15.98,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.53,   32.55,  15.32,     4.250,   16.36,   69.76,  16.41
           12,      6.250,   19.06,   88.03,  14.09,      3.125,   19.09,   43.94,  14.06,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.23,  104.29,  12.64,      4.125,   21.21,   52.20,  12.65,     8.250,   25.57,   86.59,  10.50
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.94,   53.04,  10.35,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.25,  101.98,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.37,   88.20,   6.19
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.49,   55.23,   6.80,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.86,   55.63,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.80,   55.35,   4.57,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.83,   55.22,   2.74,    40.250,  124.04,   87.10,   2.16
          104,     52.250,  128.99,  108.73,   2.08,     26.125,  129.39,   54.20,   2.07,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.24,  107.65,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  186.66,   86.65,   1.44
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.55,   53.05,   1.65,    64.250,  199.93,   86.26,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.79,   54.46,   1.36,    80.250,  255.16,   84.43,   1.05
          192,     96.250,  245.43,  105.27,   1.09,     48.125,  244.64,   52.81,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.77,  106.33,   0.83,     64.125,  324.15,   53.10,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  409.05,  105.16,   0.66,     80.125,  408.54,   52.65,   0.66,   160.250,  509.10,   84.50,   0.53
          512,    256.250,  664.81,  103.47,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  813.44,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126346
