Start time: 1725126370
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.87,    4.84,  19.35,      0.125,   13.83,    2.43,  19.41,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.20,   13.24,  17.66,      0.375,   15.10,    6.67,  17.77,     0.750,   14.35,   14.03,  18.70
            2,      1.250,   15.95,   21.03,  16.83,      0.625,   15.30,   10.96,  17.54,     1.250,   14.63,   22.94,  18.35
            3,      1.750,   16.29,   28.83,  16.47,      0.875,   15.69,   14.97,  17.11,     1.750,   15.06,   31.19,  17.82
            4,      2.250,   16.12,   37.46,  16.65,      1.125,   16.09,   18.77,  16.68,     2.250,   16.12,   37.47,  16.65
            6,      3.250,   17.39,   50.15,  15.43,      1.625,   17.28,   25.25,  15.54,     3.250,   16.41,   53.15,  16.36
            8,      4.250,   17.92,   63.65,  14.98,      2.125,   18.01,   31.67,  14.90,     4.250,   16.66,   68.50,  16.12
           12,      6.250,   19.50,   86.03,  13.77,      3.125,   19.45,   43.12,  13.80,     6.250,   20.80,   80.65,  12.90
           16,      8.250,   21.75,  101.80,  12.34,      4.125,   21.65,   51.15,  12.40,     8.250,   26.00,   85.16,  10.32
           20,     10.250,   26.34,  104.48,  10.19,      5.125,   26.46,   51.99,  10.14,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.65,  100.70,   8.22,      6.125,   32.69,   50.30,   8.21,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.75,   53.50,   7.51,    14.250,   44.47,   86.01,   6.04
           32,     16.250,   40.42,  107.91,   6.64,      8.125,   40.26,   54.18,   6.67,    16.250,   49.63,   87.88,   5.41
           40,     20.250,   49.96,  108.80,   5.37,     10.125,   49.95,   54.42,   5.37,    20.250,   62.15,   87.47,   4.32
           48,     24.250,   59.44,  109.51,   4.52,     12.125,   59.71,   54.51,   4.50,    24.250,   74.68,   87.16,   3.59
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.43,   53.83,   3.81,    28.250,   87.25,   86.91,   3.08
           64,     32.250,   81.05,  106.81,   3.31,     16.125,   80.44,   53.81,   3.34,    32.250,  100.42,   86.21,   2.67
           80,     40.250,  100.01,  108.03,   2.68,     20.125,   99.48,   54.31,   2.70,    40.250,  126.42,   85.47,   2.12
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  131.40,   53.37,   2.04,    52.250,  165.35,   84.82,   1.62
          120,     60.250,  150.77,  107.27,   1.78,     30.125,  155.15,   52.12,   1.73,    60.250,  190.57,   84.87,   1.41
          128,     64.250,  163.93,  105.21,   1.64,     32.125,  165.13,   52.22,   1.63,    64.250,  203.74,   84.65,   1.32
          160,     80.250,  200.43,  107.48,   1.34,     40.125,  201.67,   53.41,   1.33,    80.250,  257.42,   83.68,   1.04
          192,     96.250,  249.98,  103.36,   1.07,     48.125,  246.24,   52.46,   1.09,    96.250,  311.55,   82.93,   0.86
          256,    128.250,  327.70,  105.06,   0.82,     64.125,  330.16,   52.14,   0.81,   128.250,  412.34,   83.49,   0.65
          320,    160.250,  412.52,  104.28,   0.65,     80.125,  410.92,   52.34,   0.65,   160.250,  514.12,   83.67,   0.52
          512,    256.250,  673.37,  102.15,   0.40,    128.125,  671.30,   51.23,   0.40,   256.250,  823.06,   83.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126651
