Start time: 1725125812
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.62,    2.46,  19.71,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.11,    6.66,  17.77,     0.750,   14.21,   14.16,  18.88
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.60,   10.75,  17.21,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.97,   29.42,  16.81,      0.875,   15.95,   14.73,  16.83,     1.750,   15.22,   30.87,  17.64
            4,      2.250,   16.36,   36.93,  16.41,      1.125,   16.25,   18.59,  16.52,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   16.99,   51.36,  15.80,      1.625,   16.94,   25.75,  15.85,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.67,   32.28,  15.19,     4.250,   16.86,   67.66,  15.92
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.27,   43.53,  13.93,     6.250,   20.72,   80.97,  12.95
           16,      8.250,   21.57,  102.68,  12.45,      4.125,   21.62,   51.21,  12.42,     8.250,   26.00,   85.18,  10.32
           20,     10.250,   26.41,  104.19,  10.16,      5.125,   26.32,   52.27,  10.20,    10.250,   31.84,   86.41,   8.43
           24,     12.250,   32.84,  100.14,   8.17,      6.125,   32.86,   50.03,   8.17,    12.250,   38.20,   86.08,   7.03
           28,     14.250,   35.63,  107.36,   7.53,      7.125,   35.53,   53.83,   7.56,    14.250,   44.19,   86.56,   6.07
           32,     16.250,   40.36,  108.08,   6.65,      8.125,   40.30,   54.11,   6.66,    16.250,   49.56,   88.01,   5.42
           40,     20.250,   49.39,  110.05,   5.43,     10.125,   49.61,   54.79,   5.41,    20.250,   61.94,   87.76,   4.33
           48,     24.250,   59.78,  108.88,   4.49,     12.125,   59.64,   54.57,   4.50,    24.250,   74.23,   87.70,   3.62
           56,     28.250,   70.16,  108.08,   3.83,     14.125,   70.43,   53.83,   3.81,    28.250,   87.22,   86.95,   3.08
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   81.06,   53.40,   3.31,    32.250,  100.31,   86.30,   2.68
           80,     40.250,   99.71,  108.36,   2.69,     20.125,   99.47,   54.31,   2.70,    40.250,  126.07,   85.70,   2.13
          104,     52.250,  130.18,  107.74,   2.06,     26.125,  131.02,   53.53,   2.05,    52.250,  164.80,   85.11,   1.63
          120,     60.250,  153.26,  105.53,   1.75,     30.125,  154.90,   52.20,   1.73,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  165.67,  104.11,   1.62,     32.125,  165.45,   52.12,   1.62,    64.250,  203.87,   84.60,   1.32
          160,     80.250,  201.59,  106.86,   1.33,     40.125,  201.34,   53.50,   1.33,    80.250,  259.32,   83.07,   1.04
          192,     96.250,  250.32,  103.21,   1.07,     48.125,  249.39,   51.80,   1.08,    96.250,  310.95,   83.09,   0.86
          256,    128.250,  330.30,  104.23,   0.81,     64.125,  330.19,   52.13,   0.81,   128.250,  413.68,   83.22,   0.65
          320,    160.250,  416.85,  103.19,   0.64,     80.125,  413.58,   52.01,   0.65,   160.250,  519.50,   82.80,   0.52
          512,    256.250,  675.78,  101.79,   0.40,    128.125,  675.99,   50.88,   0.40,   256.250,  827.05,   83.17,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126093
