Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.54,    2.48,  19.83,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.06,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.22,   22.04,  17.63,      0.625,   15.06,   11.14,  17.83,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.42,   30.47,  17.41,      0.875,   15.37,   15.28,  17.46,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.74,   19.18,  17.05,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   16.88,   51.68,  15.90,      1.625,   16.78,   26.00,  16.00,     3.250,   15.84,   55.08,  16.95
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.64,   32.34,  15.22,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.11,   87.80,  14.05,      3.125,   19.14,   43.83,  14.03,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.35,  103.73,  12.57,      4.125,   21.26,   52.08,  12.63,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.86,  106.42,  10.38,      5.125,   25.89,   53.15,  10.37,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.76,  109.72,   6.75,      8.125,   39.51,   55.20,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.84,   55.65,   5.50,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.84,  110.64,   4.56,     12.125,   58.69,   55.46,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   69.02,  109.88,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.47,   87.91,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.47,   86.87,   1.66
          120,     60.250,  149.76,  107.99,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.27,  106.29,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  244.96,  105.47,   1.10,     48.125,  244.60,   52.81,   1.10,    96.250,  304.98,   84.72,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.58,   84.67,   0.66
          320,    160.250,  408.46,  105.31,   0.66,     80.125,  406.13,   52.96,   0.66,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.64,   51.75,   0.40,   256.250,  812.84,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126358
