Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.57,    2.47,  19.77,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.94,   13.47,  17.96,      0.375,   14.95,    6.74,  17.96,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.56,   21.57,  17.26,      0.625,   15.11,   11.10,  17.76,     1.250,   14.26,   23.53,  18.83
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.45,   15.21,  17.38,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.90,   37.99,  16.88,      1.125,   15.88,   19.02,  16.90,     2.250,   15.74,   38.37,  17.05
            6,      3.250,   17.16,   50.85,  15.65,      1.625,   17.06,   25.56,  15.73,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.57,   32.47,  15.28,     4.250,   16.47,   69.26,  16.30
           12,      6.250,   19.18,   87.50,  14.00,      3.125,   19.21,   43.67,  13.97,     6.250,   20.56,   81.60,  13.06
           16,      8.250,   21.41,  103.44,  12.54,      4.125,   21.39,   51.77,  12.55,     8.250,   25.67,   86.29,  10.46
           20,     10.250,   25.71,  107.02,  10.44,      5.125,   26.02,   52.87,  10.32,    10.250,   31.44,   87.51,   8.54
           24,     12.250,   32.44,  101.38,   8.28,      6.125,   32.27,   50.96,   8.32,    12.250,   37.42,   87.88,   7.17
           28,     14.250,   35.46,  107.88,   7.57,      7.125,   35.13,   54.44,   7.64,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   39.80,  109.60,   6.74,      8.125,   39.69,   54.95,   6.76,    16.250,   48.87,   89.26,   5.49
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.15,   55.30,   5.46,    20.250,   61.20,   88.82,   4.39
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   59.05,   55.11,   4.55,    24.250,   73.55,   88.51,   3.65
           56,     28.250,   69.31,  109.42,   3.87,     14.125,   69.38,   54.65,   3.87,    28.250,   85.90,   88.28,   3.12
           64,     32.250,   79.51,  108.89,   3.38,     16.125,   79.71,   54.30,   3.37,    32.250,   98.88,   87.55,   2.71
           80,     40.250,   98.33,  109.88,   2.73,     20.125,   98.08,   55.08,   2.74,    40.250,  124.52,   86.77,   2.16
          104,     52.250,  129.18,  108.57,   2.08,     26.125,  129.91,   53.98,   2.07,    52.250,  162.58,   86.27,   1.65
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  152.48,   53.03,   1.76,    60.250,  187.75,   86.14,   1.43
          128,     64.250,  163.41,  105.54,   1.64,     32.125,  163.02,   52.90,   1.65,    64.250,  200.67,   85.95,   1.34
          160,     80.250,  197.97,  108.81,   1.36,     40.125,  198.37,   54.30,   1.35,    80.250,  255.84,   84.20,   1.05
          192,     96.250,  245.88,  105.08,   1.09,     48.125,  245.42,   52.64,   1.09,    96.250,  306.44,   84.31,   0.88
          256,    128.250,  324.35,  106.14,   0.83,     64.125,  324.80,   53.00,   0.83,   128.250,  408.19,   84.34,   0.66
          320,    160.250,  404.87,  106.25,   0.66,     80.125,  402.25,   53.47,   0.67,   160.250,  509.99,   84.35,   0.53
          512,    256.250,  666.78,  103.16,   0.40,    128.125,  666.77,   51.58,   0.40,   256.250,  815.17,   84.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126080
