Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.50,    2.48,  19.88,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.88,    6.76,  18.04,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.35,   21.87,  17.49,      0.625,   15.48,   10.84,  17.34,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   16.06,   29.25,  16.72,      0.875,   15.78,   14.88,  17.01,     1.750,   15.15,   31.00,  17.72
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.13,   18.72,  16.64,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   16.99,   51.34,  15.80,      1.625,   16.86,   25.88,  15.92,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.53,   65.08,  15.31,      2.125,   17.55,   32.49,  15.29,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.08,   43.97,  14.07,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.23,   52.16,  12.65,     8.250,   25.52,   86.80,  10.52
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.90,   53.12,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.24,   50.99,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.97,   54.70,   7.68,    14.250,   43.61,   87.71,   6.16
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.66,   89.63,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.92,   55.56,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.94,  110.45,   4.55,     12.125,   58.78,   55.37,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.95,  109.98,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.56,  108.81,   3.37,     16.125,   79.54,   54.42,   3.38,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   98.08,   55.08,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.12,  108.63,   2.08,     26.125,  129.45,   54.17,   2.07,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.36,  107.56,   1.79,     30.125,  151.98,   53.21,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  198.08,  108.76,   1.36,     40.125,  197.76,   54.47,   1.36,    80.250,  254.96,   84.49,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.70,  106.35,   0.83,     64.125,  324.18,   53.10,   0.83,   128.250,  407.05,   84.58,   0.66
          320,    160.250,  410.36,  104.83,   0.65,     80.125,  408.48,   52.65,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.83,  103.47,   0.40,    128.125,  665.05,   51.72,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
