Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.48,    2.49,  19.91,     0.250,   11.23,    5.97,  23.90
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.86,    6.77,  18.06,     0.750,   14.05,   14.32,  19.10
            2,      1.250,   15.49,   21.66,  17.32,      0.625,   15.03,   11.16,  17.86,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.40,   15.25,  17.43,     1.750,   14.72,   31.91,  18.23
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.76,   19.16,  17.03,     2.250,   15.12,   39.94,  17.75
            6,      3.250,   16.97,   51.40,  15.82,      1.625,   17.00,   25.66,  15.79,     3.250,   15.94,   54.75,  16.85
            8,      4.250,   17.51,   65.17,  15.33,      2.125,   17.47,   32.66,  15.37,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.15,   43.80,  14.02,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.28,  104.09,  12.62,      4.125,   21.26,   52.08,  12.63,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.41,   87.59,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.66,   87.62,   6.15
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.98,   55.49,   5.48,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.75,  110.79,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   69.02,  109.87,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.58,  108.79,   3.37,     16.125,   79.52,   54.43,   3.38,    32.250,   98.50,   87.88,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.88,   55.19,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.98,  108.74,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  151.95,   53.22,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.59,   53.04,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  198.05,  108.77,   1.36,     40.125,  198.13,   54.36,   1.35,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.26,  105.34,   1.09,     48.125,  244.45,   52.85,   1.10,    96.250,  305.06,   84.70,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.96,   84.60,   0.66
          320,    160.250,  405.33,  106.13,   0.66,     80.125,  402.00,   53.50,   0.67,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  665.25,  103.40,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125797
