Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.60,    2.47,  19.73,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.98,    6.72,  17.92,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.18,   11.06,  17.69,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   15.83,   14.83,  16.95,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.98,   37.80,  16.80,      1.125,   15.93,   18.96,  16.85,     2.250,   15.88,   38.03,  16.90
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   16.97,   25.70,  15.82,     3.250,   16.08,   54.25,  16.69
            8,      4.250,   17.65,   64.63,  15.21,      2.125,   17.75,   32.13,  15.12,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.32,   86.84,  13.89,      3.125,   19.26,   43.55,  13.94,     6.250,   20.63,   81.34,  13.01
           16,      8.250,   21.43,  103.35,  12.53,      4.125,   21.43,   51.68,  12.53,     8.250,   25.77,   85.93,  10.42
           20,     10.250,   26.11,  105.36,  10.28,      5.125,   26.15,   52.61,  10.27,    10.250,   31.70,   86.79,   8.47
           24,     12.250,   32.72,  100.50,   8.20,      6.125,   32.51,   50.58,   8.26,    12.250,   37.71,   87.21,   7.12
           28,     14.250,   35.58,  107.50,   7.54,      7.125,   35.55,   53.80,   7.55,    14.250,   44.19,   86.57,   6.08
           32,     16.250,   40.09,  108.79,   6.69,      8.125,   39.98,   54.55,   6.71,    16.250,   49.15,   88.75,   5.46
           40,     20.250,   49.60,  109.60,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.45,   88.46,   4.37
           48,     24.250,   59.45,  109.50,   4.52,     12.125,   59.80,   54.43,   4.49,    24.250,   74.36,   87.54,   3.61
           56,     28.250,   69.61,  108.94,   3.86,     14.125,   69.91,   54.23,   3.84,    28.250,   86.63,   87.54,   3.10
           64,     32.250,   80.43,  107.63,   3.34,     16.125,   80.87,   53.53,   3.32,    32.250,   99.31,   87.17,   2.70
           80,     40.250,   98.90,  109.24,   2.71,     20.125,   98.82,   54.67,   2.72,    40.250,  125.14,   86.34,   2.14
          104,     52.250,  130.21,  107.72,   2.06,     26.125,  130.23,   53.85,   2.06,    52.250,  163.17,   85.96,   1.65
          120,     60.250,  151.46,  106.78,   1.77,     30.125,  153.14,   52.81,   1.75,    60.250,  188.61,   85.75,   1.42
          128,     64.250,  163.95,  105.20,   1.64,     32.125,  163.87,   52.62,   1.64,    64.250,  201.41,   85.63,   1.33
          160,     80.250,  199.59,  107.93,   1.34,     40.125,  199.12,   54.09,   1.35,    80.250,  256.95,   83.84,   1.04
          192,     96.250,  247.10,  104.56,   1.09,     48.125,  246.85,   52.33,   1.09,    96.250,  308.12,   83.85,   0.87
          256,    128.250,  326.12,  105.57,   0.82,     64.125,  325.35,   52.91,   0.83,   128.250,  409.37,   84.10,   0.66
          320,    160.250,  412.37,  104.32,   0.65,     80.125,  410.99,   52.33,   0.65,   160.250,  512.70,   83.90,   0.52
          512,    256.250,  670.11,  102.65,   0.40,    128.125,  670.48,   51.30,   0.40,   256.250,  820.26,   83.86,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
