Start time: 1725125806
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.52,    2.48,  19.86,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.06,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.43,   10.87,  17.39,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.40,   30.49,  17.43,      0.875,   15.32,   15.34,  17.53,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.76,   38.31,  17.03,      1.125,   15.74,   19.19,  17.06,     2.250,   15.65,   38.60,  17.16
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.84,   25.91,  15.94,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.52,   32.55,  15.32,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.04,   88.12,  14.10,      3.125,   19.04,   44.07,  14.10,     6.250,   20.33,   82.53,  13.20
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.24,   52.13,  12.64,     8.250,   25.51,   86.81,  10.52
           20,     10.250,   25.79,  106.70,  10.41,      5.125,   25.92,   53.07,  10.36,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.21,   51.04,   8.33,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.25,  108.52,   7.62,      7.125,   35.16,   54.40,   7.63,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.73,   54.90,   6.76,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   48.87,  111.22,   5.49,     10.125,   48.93,   55.55,   5.49,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.79,   55.37,   4.57,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.11,   54.87,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.56,  108.82,   3.37,     16.125,   79.73,   54.29,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.70,   55.30,   2.75,    40.250,  123.95,   87.16,   2.17
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  187.07,   86.46,   1.43
          128,     64.250,  162.63,  106.05,   1.65,     32.125,  162.79,   52.97,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.41,   52.86,   1.10,    96.250,  305.02,   84.71,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  406.72,   84.64,   0.66
          320,    160.250,  409.59,  105.02,   0.66,     80.125,  408.71,   52.63,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.92,   51.73,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
