Start time: 1725125809
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.71,    2.45,  19.59,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.08,    6.67,  17.80,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.71,   21.35,  17.08,      0.625,   15.69,   10.70,  17.11,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   16.01,   29.34,  16.76,      0.875,   16.02,   14.66,  16.76,     1.750,   15.34,   30.62,  17.50
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.98,   18.90,  16.80,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   17.29,   50.47,  15.53,      1.625,   17.20,   25.36,  15.61,     3.250,   16.17,   53.97,  16.60
            8,      4.250,   17.74,   64.31,  15.13,      2.125,   17.69,   32.24,  15.17,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.30,   86.94,  13.91,      3.125,   19.26,   43.56,  13.94,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.62,   51.23,  12.42,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.20,  105.01,  10.25,      5.125,   26.32,   52.27,  10.20,    10.250,   31.82,   86.47,   8.44
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.86,   50.03,   8.17,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.72,  107.10,   7.52,      7.125,   35.56,   53.78,   7.55,    14.250,   44.29,   86.36,   6.06
           32,     16.250,   40.31,  108.21,   6.66,      8.125,   40.21,   54.24,   6.68,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.78,  109.20,   5.39,     10.125,   49.65,   54.74,   5.41,    20.250,   61.98,   87.71,   4.33
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.68,   54.54,   4.50,    24.250,   74.42,   87.47,   3.61
           56,     28.250,   69.91,  108.48,   3.84,     14.125,   70.33,   53.91,   3.82,    28.250,   87.10,   87.06,   3.08
           64,     32.250,   80.64,  107.35,   3.33,     16.125,   80.69,   53.65,   3.33,    32.250,   99.97,   86.60,   2.69
           80,     40.250,  100.11,  107.93,   2.68,     20.125,   99.37,   54.36,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.61,  107.39,   2.06,     26.125,  131.35,   53.39,   2.04,    52.250,  164.34,   85.34,   1.63
          120,     60.250,  152.39,  106.13,   1.76,     30.125,  154.48,   52.35,   1.74,    60.250,  189.90,   85.17,   1.41
          128,     64.250,  164.86,  104.61,   1.63,     32.125,  165.12,   52.23,   1.63,    64.250,  202.81,   85.04,   1.32
          160,     80.250,  200.99,  107.18,   1.34,     40.125,  200.98,   53.59,   1.34,    80.250,  258.52,   83.33,   1.04
          192,     96.250,  249.01,  103.76,   1.08,     48.125,  248.54,   51.98,   1.08,    96.250,  309.91,   83.37,   0.87
          256,    128.250,  328.52,  104.79,   0.82,     64.125,  329.15,   52.30,   0.82,   128.250,  412.67,   83.42,   0.65
          320,    160.250,  415.87,  103.44,   0.65,     80.125,  416.13,   51.69,   0.65,   160.250,  515.64,   83.42,   0.52
          512,    256.250,  674.66,  101.96,   0.40,    128.125,  674.66,   50.98,   0.40,   256.250,  825.67,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126089
