Start time: 1725126367
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.69,      0.125,   13.58,    2.47,  19.77,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.98,   13.44,  17.91,      0.375,   14.99,    6.72,  17.91,     0.750,   14.19,   14.18,  18.91
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.60,   10.75,  17.21,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   16.01,   29.33,  16.76,      0.875,   15.51,   15.15,  17.31,     1.750,   14.81,   31.71,  18.12
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.98,   18.90,  16.80,     2.250,   15.89,   38.01,  16.89
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   16.96,   25.72,  15.83,     3.250,   16.11,   54.14,  16.66
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.73,   32.18,  15.14,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.37,   43.30,  13.86,     6.250,   20.68,   81.14,  12.98
           16,      8.250,   21.70,  102.08,  12.37,      4.125,   21.54,   51.41,  12.46,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   26.22,  104.94,  10.24,      5.125,   26.27,   52.36,  10.22,    10.250,   31.76,   86.63,   8.45
           24,     12.250,   32.66,  100.67,   8.22,      6.125,   32.65,   50.36,   8.22,    12.250,   37.71,   87.21,   7.12
           28,     14.250,   35.61,  107.42,   7.54,      7.125,   35.35,   54.10,   7.59,    14.250,   43.81,   87.32,   6.13
           32,     16.250,   40.28,  108.28,   6.66,      8.125,   40.25,   54.19,   6.67,    16.250,   49.45,   88.21,   5.43
           40,     20.250,   49.44,  109.94,   5.43,     10.125,   49.52,   54.88,   5.42,    20.250,   61.66,   88.16,   4.35
           48,     24.250,   59.53,  109.34,   4.51,     12.125,   59.23,   54.95,   4.53,    24.250,   73.88,   88.11,   3.63
           56,     28.250,   69.98,  108.36,   3.84,     14.125,   69.82,   54.31,   3.84,    28.250,   86.47,   87.70,   3.10
           64,     32.250,   80.33,  107.77,   3.34,     16.125,   80.38,   53.85,   3.34,    32.250,   99.62,   86.90,   2.69
           80,     40.250,   99.47,  108.62,   2.70,     20.125,   99.02,   54.56,   2.71,    40.250,  125.40,   86.16,   2.14
          104,     52.250,  130.07,  107.83,   2.06,     26.125,  131.29,   53.42,   2.04,    52.250,  163.62,   85.72,   1.64
          120,     60.250,  151.99,  106.41,   1.77,     30.125,  154.02,   52.50,   1.74,    60.250,  188.98,   85.58,   1.42
          128,     64.250,  164.46,  104.87,   1.63,     32.125,  164.29,   52.49,   1.63,    64.250,  202.38,   85.22,   1.33
          160,     80.250,  200.37,  107.51,   1.34,     40.125,  199.72,   53.93,   1.34,    80.250,  257.41,   83.69,   1.04
          192,     96.250,  248.01,  104.18,   1.08,     48.125,  247.73,   52.15,   1.08,    96.250,  308.71,   83.69,   0.87
          256,    128.250,  326.88,  105.32,   0.82,     64.125,  327.50,   52.56,   0.82,   128.250,  411.02,   83.76,   0.65
          320,    160.250,  410.04,  104.91,   0.65,     80.125,  407.25,   52.81,   0.66,   160.250,  513.75,   83.73,   0.52
          512,    256.250,  671.85,  102.38,   0.40,    128.125,  672.11,   51.17,   0.40,   256.250,  821.81,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126646
