Start time: 1725125799
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.68,    2.45,  19.62,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   14.96,    6.73,  17.94,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.27,   10.99,  17.58,     1.250,   14.60,   22.99,  18.39
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.58,   15.07,  17.23,     1.750,   14.89,   31.56,  18.03
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.87,   19.03,  16.91,     2.250,   15.13,   39.92,  17.74
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.95,   25.73,  15.83,     3.250,   16.08,   54.26,  16.70
            8,      4.250,   17.55,   64.99,  15.29,      2.125,   17.61,   32.40,  15.25,     4.250,   16.45,   69.37,  16.32
           12,      6.250,   19.25,   87.18,  13.95,      3.125,   19.24,   43.60,  13.95,     6.250,   20.56,   81.61,  13.06
           16,      8.250,   21.48,  103.10,  12.50,      4.125,   21.44,   51.64,  12.52,     8.250,   25.74,   86.03,  10.43
           20,     10.250,   26.09,  105.47,  10.29,      5.125,   26.15,   52.61,  10.26,    10.250,   31.55,   87.21,   8.51
           24,     12.250,   32.63,  100.78,   8.23,      6.125,   32.69,   50.30,   8.21,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.44,  107.94,   7.57,      7.125,   35.30,   54.19,   7.61,    14.250,   43.87,   87.20,   6.12
           32,     16.250,   39.79,  109.62,   6.75,      8.125,   39.79,   54.82,   6.75,    16.250,   49.07,   88.89,   5.47
           40,     20.250,   49.24,  110.39,   5.45,     10.125,   49.11,   55.34,   5.47,    20.250,   61.32,   88.65,   4.38
           48,     24.250,   59.48,  109.44,   4.51,     12.125,   59.24,   54.94,   4.53,    24.250,   73.87,   88.12,   3.63
           56,     28.250,   69.44,  109.20,   3.87,     14.125,   69.46,   54.59,   3.86,    28.250,   86.36,   87.81,   3.11
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.36,   53.86,   3.34,    32.250,   99.32,   87.16,   2.70
           80,     40.250,   98.96,  109.18,   2.71,     20.125,   98.74,   54.71,   2.72,    40.250,  125.43,   86.14,   2.14
          104,     52.250,  129.92,  107.96,   2.07,     26.125,  130.27,   53.83,   2.06,    52.250,  163.12,   85.99,   1.65
          120,     60.250,  151.51,  106.74,   1.77,     30.125,  153.14,   52.80,   1.75,    60.250,  189.01,   85.57,   1.42
          128,     64.250,  164.00,  105.16,   1.64,     32.125,  163.53,   52.73,   1.64,    64.250,  201.66,   85.52,   1.33
          160,     80.250,  199.49,  107.99,   1.35,     40.125,  199.38,   54.02,   1.35,    80.250,  257.08,   83.79,   1.04
          192,     96.250,  247.73,  104.29,   1.08,     48.125,  246.63,   52.38,   1.09,    96.250,  308.15,   83.85,   0.87
          256,    128.250,  325.97,  105.61,   0.82,     64.125,  326.61,   52.70,   0.82,   128.250,  410.22,   83.92,   0.65
          320,    160.250,  409.22,  105.12,   0.66,     80.125,  406.38,   52.93,   0.66,   160.250,  513.08,   83.84,   0.52
          512,    256.250,  670.14,  102.65,   0.40,    128.125,  670.43,   51.30,   0.40,   256.250,  819.64,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126078
