Start time: 1725125798
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.51,    2.48,  19.87,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.92,    6.75,  17.99,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.44,   10.86,  17.38,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.80,   29.74,  16.99,      0.875,   16.00,   14.68,  16.77,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.95,   37.86,  16.83,      1.125,   15.89,   19.01,  16.89,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   17.00,   25.67,  15.79,     3.250,   16.24,   53.71,  16.53
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.58,   32.44,  15.27,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.14,   87.63,  14.02,      3.125,   19.17,   43.77,  14.01,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.25,   52.10,  12.63,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.92,   53.07,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.28,   50.93,   8.31,    12.250,   37.37,   88.01,   7.18
           28,     14.250,   35.35,  108.19,   7.59,      7.125,   35.09,   54.51,   7.65,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.62,  110.08,   6.77,      8.125,   39.62,   55.05,   6.78,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.93,  111.09,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.75,  110.79,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   69.12,  109.72,   3.88,     14.125,   69.17,   54.82,   3.88,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.60,   53.34,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.65,  106.03,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.65,   54.49,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.73,   52.79,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  407.11,  105.67,   0.66,     80.125,  405.36,   53.06,   0.66,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.62,  103.50,   0.40,    128.125,  664.67,   51.75,   0.40,   256.250,  812.89,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126074
