Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.72,    2.45,  19.57,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.08,    6.68,  17.81,     0.750,   14.30,   14.08,  18.77
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.70,   10.69,  17.10,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   16.01,   29.34,  16.77,      0.875,   16.05,   14.64,  16.73,     1.750,   15.19,   30.93,  17.67
            4,      2.250,   16.37,   36.89,  16.40,      1.125,   16.37,   18.45,  16.40,     2.250,   15.84,   38.12,  16.94
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.11,   25.50,  15.69,     3.250,   16.25,   53.68,  16.52
            8,      4.250,   17.81,   64.06,  15.07,      2.125,   17.77,   32.10,  15.11,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.40,   43.25,  13.84,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.71,  102.01,  12.37,      4.125,   21.63,   51.18,  12.41,     8.250,   25.96,   85.29,  10.34
           20,     10.250,   26.27,  104.75,  10.22,      5.125,   26.37,   52.17,  10.18,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.85,  100.09,   8.17,      6.125,   32.59,   50.45,   8.24,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.60,   53.72,   7.54,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.27,   54.16,   6.67,    16.250,   49.48,   88.15,   5.42
           40,     20.250,   49.70,  109.37,   5.40,     10.125,   49.69,   54.70,   5.40,    20.250,   62.00,   87.67,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.69,   54.53,   4.50,    24.250,   74.12,   87.83,   3.62
           56,     28.250,   69.57,  109.01,   3.86,     14.125,   70.17,   54.03,   3.83,    28.250,   87.05,   87.11,   3.08
           64,     32.250,   80.74,  107.22,   3.32,     16.125,   80.99,   53.44,   3.31,    32.250,  100.09,   86.49,   2.68
           80,     40.250,   99.36,  108.75,   2.70,     20.125,   99.40,   54.35,   2.70,    40.250,  126.19,   85.62,   2.13
          104,     52.250,  131.11,  106.98,   2.05,     26.125,  131.23,   53.44,   2.05,    52.250,  163.76,   85.65,   1.64
          120,     60.250,  152.72,  105.90,   1.76,     30.125,  153.64,   52.63,   1.75,    60.250,  190.00,   85.12,   1.41
          128,     64.250,  165.57,  104.17,   1.62,     32.125,  165.35,   52.15,   1.62,    64.250,  202.62,   85.12,   1.32
          160,     80.250,  199.89,  107.77,   1.34,     40.125,  200.56,   53.71,   1.34,    80.250,  258.67,   83.28,   1.04
          192,     96.250,  249.37,  103.61,   1.08,     48.125,  246.38,   52.43,   1.09,    96.250,  310.53,   83.20,   0.86
          256,    128.250,  328.78,  104.71,   0.82,     64.125,  329.24,   52.28,   0.82,   128.250,  412.17,   83.53,   0.65
          320,    160.250,  410.94,  104.68,   0.65,     80.125,  407.21,   52.82,   0.66,   160.250,  516.90,   83.22,   0.52
          512,    256.250,  673.56,  102.12,   0.40,    128.125,  675.67,   50.90,   0.40,   256.250,  823.65,   83.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
