Start time: 1725126078
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.60,    2.47,  19.74,     0.250,   11.46,    5.86,  23.42
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   14.96,    6.73,  17.94,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.14,   11.08,  17.73,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.62,   30.08,  17.19,      0.875,   15.55,   15.11,  17.27,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   16.03,   37.69,  16.75,      1.125,   16.07,   18.79,  16.70,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.27,   25.26,  15.55,     3.250,   16.39,   53.23,  16.38
            8,      4.250,   17.84,   63.94,  15.05,      2.125,   17.84,   31.98,  15.05,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.36,   86.67,  13.87,      3.125,   19.36,   43.34,  13.87,     6.250,   20.67,   81.16,  12.99
           16,      8.250,   21.65,  102.31,  12.40,      4.125,   21.60,   51.25,  12.43,     8.250,   25.76,   85.98,  10.42
           20,     10.250,   26.06,  105.58,  10.30,      5.125,   26.08,   52.75,  10.29,    10.250,   31.52,   87.29,   8.52
           24,     12.250,   32.67,  100.64,   8.22,      6.125,   32.72,   50.25,   8.20,    12.250,   37.80,   87.00,   7.10
           28,     14.250,   35.56,  107.58,   7.55,      7.125,   35.51,   53.87,   7.56,    14.250,   44.27,   86.41,   6.06
           32,     16.250,   40.24,  108.41,   6.67,      8.125,   40.12,   54.37,   6.69,    16.250,   49.03,   88.96,   5.47
           40,     20.250,   49.23,  110.42,   5.45,     10.125,   49.43,   54.98,   5.43,    20.250,   61.65,   88.17,   4.35
           48,     24.250,   59.73,  108.98,   4.49,     12.125,   59.64,   54.57,   4.50,    24.250,   74.34,   87.57,   3.61
           56,     28.250,   69.45,  109.19,   3.87,     14.125,   69.52,   54.54,   3.86,    28.250,   86.91,   87.25,   3.09
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.74,   53.61,   3.32,    32.250,   99.07,   87.38,   2.71
           80,     40.250,   98.74,  109.42,   2.72,     20.125,   99.30,   54.40,   2.70,    40.250,  125.84,   85.86,   2.13
          104,     52.250,  129.83,  108.03,   2.07,     26.125,  130.66,   53.67,   2.05,    52.250,  164.26,   85.39,   1.63
          120,     60.250,  151.04,  107.08,   1.78,     30.125,  153.71,   52.61,   1.75,    60.250,  189.14,   85.51,   1.42
          128,     64.250,  163.59,  105.43,   1.64,     32.125,  164.76,   52.34,   1.63,    64.250,  201.33,   85.66,   1.33
          160,     80.250,  199.99,  107.71,   1.34,     40.125,  199.17,   54.08,   1.35,    80.250,  257.04,   83.81,   1.04
          192,     96.250,  246.80,  104.69,   1.09,     48.125,  248.30,   52.03,   1.08,    96.250,  307.90,   83.91,   0.87
          256,    128.250,  325.67,  105.71,   0.82,     64.125,  326.07,   52.79,   0.82,   128.250,  410.08,   83.95,   0.65
          320,    160.250,  408.41,  105.33,   0.66,     80.125,  405.69,   53.02,   0.66,   160.250,  512.27,   83.97,   0.52
          512,    256.250,  669.64,  102.72,   0.40,    128.125,  669.64,   51.36,   0.40,   256.250,  819.60,   83.93,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
