Start time: 1725126346
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.56,    2.47,  19.79,     0.250,   11.42,    5.87,  23.50
            1,      0.750,   14.98,   13.44,  17.91,      0.375,   14.91,    6.75,  18.00,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.46,   10.85,  17.37,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.81,   14.86,  16.98,     1.750,   15.11,   31.09,  17.76
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.30,   18.52,  16.47,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   17.00,   25.66,  15.79,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.63,   32.35,  15.22,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.14,   87.64,  14.02,      3.125,   19.16,   43.79,  14.01,     6.250,   20.45,   82.04,  13.13
           16,      8.250,   21.37,  103.64,  12.56,      4.125,   21.25,   52.12,  12.64,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   25.90,  106.23,  10.36,      5.125,   25.96,   52.99,  10.34,    10.250,   31.16,   88.30,   8.61
           24,     12.250,   32.37,  101.59,   8.29,      6.125,   32.32,   50.87,   8.31,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.05,   54.56,   7.66,    14.250,   43.67,   87.59,   6.15
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.59,   55.10,   6.78,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.91,   55.57,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.81,  110.68,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   69.08,  109.78,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.66,   88.52,   3.13
           64,     32.250,   79.54,  108.83,   3.37,     16.125,   79.67,   54.33,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.24,  109.98,   2.73,     20.125,   97.86,   55.20,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.86,   86.66,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.95,  108.83,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.58,   52.82,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.18,  106.53,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  407.17,  105.65,   0.66,     80.125,  405.54,   53.04,   0.66,   160.250,  508.35,   84.62,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.76,   51.74,   0.40,   256.250,  812.94,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126621
