Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.58,    2.47,  19.76,     0.250,   11.44,    5.87,  23.47
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.94,    6.74,  17.96,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.52,   21.62,  17.29,      0.625,   15.53,   10.81,  17.29,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.91,   29.52,  16.87,      0.875,   15.88,   14.79,  16.90,     1.750,   14.74,   31.86,  18.21
            4,      2.250,   16.03,   37.69,  16.75,      1.125,   15.95,   18.93,  16.83,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   17.15,   50.87,  15.65,      1.625,   17.09,   25.53,  15.71,     3.250,   16.08,   54.26,  16.70
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.72,   32.19,  15.15,     4.250,   16.55,   68.92,  16.22
           12,      6.250,   19.33,   86.79,  13.89,      3.125,   19.34,   43.38,  13.88,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.63,  102.37,  12.41,      4.125,   21.52,   51.46,  12.47,     8.250,   25.97,   85.29,  10.34
           20,     10.250,   26.29,  104.65,  10.21,      5.125,   26.32,   52.26,  10.20,    10.250,   31.61,   87.06,   8.49
           24,     12.250,   32.48,  101.24,   8.26,      6.125,   32.48,   50.62,   8.26,    12.250,   37.68,   87.27,   7.12
           28,     14.250,   35.57,  107.55,   7.55,      7.125,   35.27,   54.23,   7.61,    14.250,   43.85,   87.24,   6.12
           32,     16.250,   39.96,  109.15,   6.72,      8.125,   39.87,   54.70,   6.73,    16.250,   49.11,   88.83,   5.47
           40,     20.250,   49.68,  109.42,   5.40,     10.125,   49.52,   54.88,   5.42,    20.250,   61.66,   88.16,   4.35
           48,     24.250,   59.70,  109.03,   4.50,     12.125,   59.28,   54.90,   4.53,    24.250,   74.55,   87.32,   3.60
           56,     28.250,   69.90,  108.48,   3.84,     14.125,   69.96,   54.20,   3.84,    28.250,   86.99,   87.17,   3.09
           64,     32.250,   80.00,  108.21,   3.36,     16.125,   80.28,   53.92,   3.34,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   98.87,  109.28,   2.71,     20.125,   99.25,   54.43,   2.70,    40.250,  125.71,   85.95,   2.14
          104,     52.250,  131.01,  107.06,   2.05,     26.125,  131.24,   53.43,   2.05,    52.250,  163.14,   85.97,   1.65
          120,     60.250,  151.12,  107.02,   1.78,     30.125,  153.15,   52.80,   1.75,    60.250,  189.16,   85.50,   1.42
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  165.25,   52.18,   1.62,    64.250,  200.32,   86.10,   1.34
          160,     80.250,  199.58,  107.94,   1.35,     40.125,  199.80,   53.91,   1.34,    80.250,  258.77,   83.25,   1.04
          192,     96.250,  247.61,  104.34,   1.08,     48.125,  246.31,   52.45,   1.09,    96.250,  308.53,   83.74,   0.87
          256,    128.250,  328.39,  104.83,   0.82,     64.125,  325.78,   52.84,   0.82,   128.250,  410.81,   83.80,   0.65
          320,    160.250,  409.85,  104.96,   0.65,     80.125,  408.43,   52.66,   0.66,   160.250,  511.92,   84.03,   0.52
          512,    256.250,  670.91,  102.53,   0.40,    128.125,  669.38,   51.38,   0.40,   256.250,  817.68,   84.12,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125800
