Start time: 1725125798
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.51,    2.48,  19.87,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.92,    6.75,  17.99,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.39,   10.90,  17.44,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.74,   14.92,  17.05,     1.750,   15.03,   31.25,  17.86
            4,      2.250,   16.13,   37.45,  16.65,      1.125,   16.11,   18.74,  16.66,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.04,   51.20,  15.75,      1.625,   16.81,   25.95,  15.97,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.47,   65.30,  15.37,      2.125,   17.60,   32.42,  15.26,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.12,   87.72,  14.04,      3.125,   19.05,   44.02,  14.09,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.21,   52.21,  12.66,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.92,   53.08,  10.36,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.33,  101.73,   8.30,      6.125,   32.24,   51.00,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   34.95,   54.72,   7.68,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.61,   55.07,   6.78,    16.250,   48.77,   89.44,   5.50
           40,     20.250,   49.07,  110.78,   5.47,     10.125,   48.78,   55.72,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.80,  110.72,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.55,   86.43,   1.35
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.15,  105.39,   1.09,     48.125,  244.60,   52.81,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.27,  106.50,   0.83,     64.125,  323.55,   53.20,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  407.21,  105.64,   0.66,     80.125,  401.95,   53.51,   0.67,   160.250,  508.21,   84.64,   0.53
          512,    256.250,  665.06,  103.43,   0.40,    128.125,  664.36,   51.77,   0.40,   256.250,  812.27,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126074
