Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.62,    2.46,  19.71,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.08,    6.68,  17.80,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.40,   21.78,  17.43,      0.625,   15.60,   10.75,  17.21,     1.250,   14.49,   23.16,  18.52
            3,      1.750,   15.97,   29.42,  16.81,      0.875,   16.00,   14.68,  16.78,     1.750,   15.21,   30.88,  17.65
            4,      2.250,   16.03,   37.68,  16.75,      1.125,   15.99,   18.88,  16.78,     2.250,   15.46,   39.07,  17.36
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   17.15,   25.43,  15.65,     3.250,   16.06,   54.32,  16.71
            8,      4.250,   17.71,   64.43,  15.16,      2.125,   17.76,   32.12,  15.11,     4.250,   16.60,   68.74,  16.17
           12,      6.250,   19.36,   86.65,  13.86,      3.125,   19.31,   43.45,  13.90,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.63,  102.39,  12.41,      4.125,   21.58,   51.31,  12.44,     8.250,   25.96,   85.30,  10.34
           20,     10.250,   26.27,  104.74,  10.22,      5.125,   26.38,   52.15,  10.18,    10.250,   31.97,   86.07,   8.40
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.87,   50.02,   8.17,    12.250,   37.81,   86.96,   7.10
           28,     14.250,   35.83,  106.76,   7.49,      7.125,   35.63,   53.68,   7.53,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.35,  108.11,   6.65,      8.125,   40.38,   54.01,   6.65,    16.250,   49.54,   88.06,   5.42
           40,     20.250,   49.83,  109.09,   5.39,     10.125,   49.77,   54.61,   5.39,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.86,  108.74,   4.48,     12.125,   59.77,   54.45,   4.49,    24.250,   74.67,   87.18,   3.59
           56,     28.250,   69.48,  109.14,   3.86,     14.125,   70.29,   53.94,   3.82,    28.250,   86.89,   87.27,   3.09
           64,     32.250,   81.10,  106.75,   3.31,     16.125,   81.13,   53.36,   3.31,    32.250,   99.87,   86.68,   2.69
           80,     40.250,   99.98,  108.07,   2.68,     20.125,   99.55,   54.26,   2.70,    40.250,  126.14,   85.66,   2.13
          104,     52.250,  131.04,  107.03,   2.05,     26.125,  131.47,   53.34,   2.04,    52.250,  164.71,   85.16,   1.63
          120,     60.250,  152.83,  105.83,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  190.22,   85.03,   1.41
          128,     64.250,  165.33,  104.32,   1.62,     32.125,  165.15,   52.22,   1.63,    64.250,  202.74,   85.07,   1.32
          160,     80.250,  200.55,  107.41,   1.34,     40.125,  201.18,   53.54,   1.33,    80.250,  259.19,   83.11,   1.04
          192,     96.250,  249.26,  103.65,   1.08,     48.125,  248.27,   52.03,   1.08,    96.250,  310.67,   83.17,   0.86
          256,    128.250,  328.50,  104.80,   0.82,     64.125,  329.35,   52.26,   0.82,   128.250,  412.02,   83.56,   0.65
          320,    160.250,  414.39,  103.81,   0.65,     80.125,  412.65,   52.12,   0.65,   160.250,  515.29,   83.48,   0.52
          512,    256.250,  674.30,  102.01,   0.40,    128.125,  673.80,   51.04,   0.40,   256.250,  824.48,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126085
