Start time: 1725126347
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.48,    2.49,  19.91,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.90,    6.76,  18.02,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.11,   22.20,  17.76,      0.625,   15.05,   11.15,  17.84,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.37,   15.28,  17.47,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.77,   19.15,  17.02,     2.250,   15.54,   38.88,  17.28
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.77,   26.02,  16.01,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.39,   65.59,  15.43,      2.125,   17.53,   32.53,  15.31,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.11,   43.90,  14.05,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.25,   50.98,   8.32,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.98,   54.68,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.77,   89.44,   5.50
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.28,   54.73,   3.87,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.69,   54.32,   3.37,    32.250,   98.59,   87.80,   2.72
           80,     40.250,   98.26,  109.96,   2.73,     20.125,   97.75,   55.27,   2.75,    40.250,  123.84,   87.24,   2.17
          104,     52.250,  128.91,  108.81,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.84,   86.66,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  187.12,   86.43,   1.43
          128,     64.250,  162.76,  105.97,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.77,   86.33,   1.34
          160,     80.250,  197.90,  108.85,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.65,   52.80,   1.10,    96.250,  305.20,   84.66,   0.88
          256,    128.250,  323.53,  106.41,   0.83,     64.125,  324.13,   53.11,   0.83,   128.250,  406.91,   84.60,   0.66
          320,    160.250,  410.18,  104.87,   0.65,     80.125,  409.03,   52.58,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.83,  103.47,   0.40,    128.125,  664.89,   51.73,   0.40,   256.250,  812.71,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126623
