Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.54,    2.48,  19.82,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   14.82,   13.59,  18.12,      0.375,   14.93,    6.74,  17.98,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.43,   10.87,  17.40,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.79,   14.88,  17.00,     1.750,   15.15,   31.01,  17.72
            4,      2.250,   16.21,   37.26,  16.56,      1.125,   16.17,   18.67,  16.60,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.88,   51.69,  15.90,      1.625,   16.76,   26.02,  16.01,     3.250,   16.04,   54.39,  16.74
            8,      4.250,   17.45,   65.39,  15.38,      2.125,   17.45,   32.68,  15.38,     4.250,   16.73,   68.17,  16.04
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.12,   43.86,  14.04,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.23,   52.17,  12.65,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.80,  106.67,  10.41,      5.125,   25.89,   53.15,  10.37,    10.250,   31.42,   87.58,   8.54
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.30,   50.90,   8.31,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.29,  108.39,   7.61,      7.125,   34.98,   54.68,   7.67,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   48.81,  111.37,   5.50,     10.125,   48.99,   55.48,   5.48,    20.250,   60.83,   89.35,   4.41
           48,     24.250,   58.87,  110.58,   4.56,     12.125,   58.86,   55.29,   4.56,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.99,  109.91,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.54,   88.65,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.85,   54.21,   3.36,    32.250,   98.62,   87.78,   2.72
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.88,   55.19,   2.74,    40.250,  124.07,   87.08,   2.16
          104,     52.250,  129.00,  108.73,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.23,  107.65,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  161.98,   53.24,   1.66,    64.250,  200.02,   86.23,   1.34
          160,     80.250,  197.90,  108.85,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  255.04,   84.47,   1.05
          192,     96.250,  245.56,  105.22,   1.09,     48.125,  244.40,   52.86,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  408.24,  105.37,   0.66,     80.125,  407.10,   52.83,   0.66,   160.250,  507.91,   84.69,   0.53
          512,    256.250,  664.69,  103.49,   0.40,    128.125,  665.09,   51.71,   0.40,   256.250,  813.06,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125792
