Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.54,      0.125,   13.64,    2.46,  19.68,     0.250,   11.33,    5.92,  23.68
            1,      0.750,   15.13,   13.30,  17.74,      0.375,   15.02,    6.70,  17.87,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.66,   21.43,  17.14,      0.625,   15.54,   10.80,  17.27,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.91,   29.52,  16.87,      0.875,   15.86,   14.81,  16.92,     1.750,   15.22,   30.87,  17.64
            4,      2.250,   16.43,   36.77,  16.34,      1.125,   16.22,   18.61,  16.55,     2.250,   15.76,   38.31,  17.03
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   17.03,   25.61,  15.76,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.64,   32.33,  15.22,     4.250,   16.81,   67.86,  15.97
           12,      6.250,   19.26,   87.11,  13.94,      3.125,   19.12,   43.87,  14.04,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.53,  102.84,  12.47,      4.125,   21.55,   51.37,  12.45,     8.250,   25.89,   85.54,  10.37
           20,     10.250,   26.12,  105.34,  10.28,      5.125,   26.08,   52.74,  10.29,    10.250,   31.81,   86.51,   8.44
           24,     12.250,   32.65,  100.72,   8.22,      6.125,   32.60,   50.44,   8.23,    12.250,   37.87,   86.83,   7.09
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.65,   53.65,   7.53,    14.250,   44.07,   86.80,   6.09
           32,     16.250,   39.97,  109.14,   6.72,      8.125,   40.09,   54.40,   6.70,    16.250,   49.18,   88.70,   5.46
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.60,   54.79,   5.41,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.65,  109.12,   4.50,     12.125,   59.73,   54.49,   4.49,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   69.79,  108.65,   3.85,     14.125,   69.73,   54.38,   3.85,    28.250,   86.82,   87.35,   3.09
           64,     32.250,   80.75,  107.21,   3.32,     16.125,   80.44,   53.81,   3.34,    32.250,   99.64,   86.89,   2.69
           80,     40.250,   99.31,  108.79,   2.70,     20.125,   99.13,   54.50,   2.71,    40.250,  125.18,   86.31,   2.14
          104,     52.250,  130.37,  107.59,   2.06,     26.125,  130.93,   53.56,   2.05,    52.250,  164.35,   85.34,   1.63
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  153.66,   52.63,   1.75,    60.250,  189.89,   85.17,   1.41
          128,     64.250,  164.75,  104.69,   1.63,     32.125,  164.86,   52.31,   1.63,    64.250,  202.63,   85.11,   1.32
          160,     80.250,  200.66,  107.35,   1.34,     40.125,  199.69,   53.94,   1.34,    80.250,  258.92,   83.20,   1.04
          192,     96.250,  247.71,  104.30,   1.08,     48.125,  248.43,   52.00,   1.08,    96.250,  310.34,   83.25,   0.86
          256,    128.250,  327.68,  105.06,   0.82,     64.125,  329.12,   52.30,   0.82,   128.250,  412.47,   83.46,   0.65
          320,    160.250,  412.90,  104.18,   0.65,     80.125,  410.96,   52.34,   0.65,   160.250,  516.31,   83.32,   0.52
          512,    256.250,  674.66,  101.96,   0.40,    128.125,  675.44,   50.92,   0.40,   256.250,  823.66,   83.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
