Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.64,    2.46,  19.67,     0.250,   11.58,    5.79,  23.17
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.95,    6.73,  17.96,     0.750,   14.18,   14.20,  18.94
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.67,   10.71,  17.13,     1.250,   14.94,   22.46,  17.97
            3,      1.750,   16.34,   28.76,  16.43,      0.875,   16.25,   14.45,  16.52,     1.750,   15.50,   30.32,  17.32
            4,      2.250,   16.38,   36.88,  16.39,      1.125,   16.55,   18.25,  16.22,     2.250,   15.96,   37.84,  16.82
            6,      3.250,   17.27,   50.51,  15.54,      1.625,   17.20,   25.36,  15.61,     3.250,   16.49,   52.90,  16.28
            8,      4.250,   17.83,   64.00,  15.06,      2.125,   17.79,   32.07,  15.09,     4.250,   16.95,   67.29,  15.83
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.19,   43.72,  13.99,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.31,  103.90,  12.59,      4.125,   21.32,   51.95,  12.59,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.14,  105.27,  10.27,      5.125,   26.28,   52.35,  10.21,    10.250,   31.66,   86.90,   8.48
           24,     12.250,   32.59,  100.89,   8.24,      6.125,   32.53,   50.54,   8.25,    12.250,   37.29,   88.17,   7.20
           28,     14.250,   35.44,  107.93,   7.57,      7.125,   35.26,   54.24,   7.61,    14.250,   43.78,   87.36,   6.13
           32,     16.250,   39.86,  109.43,   6.73,      8.125,   39.80,   54.81,   6.75,    16.250,   48.92,   89.17,   5.49
           40,     20.250,   49.10,  110.71,   5.47,     10.125,   49.05,   55.41,   5.47,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.96,  110.41,   4.55,     12.125,   58.94,   55.22,   4.55,    24.250,   73.61,   88.44,   3.65
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   69.24,   54.76,   3.88,    28.250,   85.86,   88.32,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.72,   54.29,   3.37,    32.250,   98.60,   87.80,   2.72
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   98.02,   55.11,   2.74,    40.250,  124.08,   87.08,   2.16
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.97,   53.21,   1.77,    60.250,  187.11,   86.44,   1.43
          128,     64.250,  162.76,  105.96,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.89,   86.28,   1.34
          160,     80.250,  197.92,  108.84,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  255.00,   84.48,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.73,   52.79,   1.10,    96.250,  305.51,   84.57,   0.88
          256,    128.250,  323.57,  106.40,   0.83,     64.125,  324.00,   53.13,   0.83,   128.250,  406.90,   84.61,   0.66
          320,    160.250,  407.38,  105.59,   0.66,     80.125,  405.95,   52.98,   0.66,   160.250,  508.53,   84.59,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  812.95,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125798
