Start time: 1725126361
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.50,    2.49,  19.88,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.95,    6.74,  17.96,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.23,   22.02,  17.62,      0.625,   15.19,   11.04,  17.67,     1.250,   14.46,   23.21,  18.56
            3,      1.750,   15.56,   30.20,  17.26,      0.875,   15.69,   14.97,  17.11,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.76,   19.16,  17.03,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   17.06,   25.57,  15.73,     3.250,   16.17,   53.97,  16.60
            8,      4.250,   17.52,   65.13,  15.33,      2.125,   17.52,   32.57,  15.33,     4.250,   16.48,   69.22,  16.29
           12,      6.250,   19.16,   87.55,  14.01,      3.125,   19.09,   43.94,  14.06,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.26,   52.08,  12.63,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.93,   53.05,  10.35,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.25,  101.95,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.96,   54.70,   7.68,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.71,  110.88,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.94,   88.24,   3.12
           64,     32.250,   79.32,  109.14,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.77,   87.65,   2.72
           80,     40.250,   97.92,  110.34,   2.74,     20.125,   97.69,   55.30,   2.75,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  163.34,   85.87,   1.64
          120,     60.250,  149.85,  107.93,   1.79,     30.125,  151.64,   53.33,   1.77,    60.250,  189.02,   85.57,   1.42
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  201.93,   85.41,   1.33
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  256.87,   83.86,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.27,   52.89,   1.10,    96.250,  307.73,   83.96,   0.87
          256,    128.250,  323.58,  106.39,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  409.74,   84.02,   0.66
          320,    160.250,  405.01,  106.21,   0.66,     80.125,  401.00,   53.64,   0.67,   160.250,  514.29,   83.64,   0.52
          512,    256.250,  666.24,  103.25,   0.40,    128.125,  666.72,   51.59,   0.40,   256.250,  817.78,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126637
