Start time: 1725126355
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.47,    2.49,  19.93,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.85,    6.78,  18.07,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.45,   21.73,  17.38,      0.625,   15.39,   10.90,  17.44,     1.250,   14.30,   23.47,  18.78
            3,      1.750,   15.75,   29.83,  17.05,      0.875,   15.70,   14.97,  17.10,     1.750,   15.04,   31.23,  17.84
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.22,   18.62,  16.55,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.77,   26.02,  16.01,     3.250,   15.88,   54.94,  16.91
            8,      4.250,   17.39,   65.59,  15.43,      2.125,   17.50,   32.59,  15.33,     4.250,   16.63,   68.60,  16.14
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.05,   44.02,  14.09,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.34,  103.80,  12.58,      4.125,   21.19,   52.25,  12.67,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.86,   53.19,  10.38,    10.250,   31.45,   87.49,   8.54
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.23,   51.02,   8.33,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.93,   54.75,   7.68,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.69,  109.89,   6.76,      8.125,   39.58,   55.10,   6.78,    16.250,   48.80,   89.39,   5.50
           40,     20.250,   48.93,  111.10,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.86,  110.60,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.44,  108.97,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.47,   87.91,   2.73
           80,     40.250,   98.23,  109.99,   2.73,     20.125,   97.78,   55.25,   2.75,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.73,  108.95,   2.09,     26.125,  129.56,   54.13,   2.07,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  149.87,  107.91,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.22,   86.39,   1.43
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.20,   53.17,   1.66,    64.250,  199.99,   86.24,   1.34
          160,     80.250,  197.75,  108.94,   1.36,     40.125,  197.83,   54.44,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.05,  105.43,   1.10,     48.125,  244.75,   52.78,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.13,  106.54,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  407.01,   84.58,   0.66
          320,    160.250,  406.06,  105.94,   0.66,     80.125,  404.12,   53.22,   0.66,   160.250,  508.73,   84.56,   0.53
          512,    256.250,  664.70,  103.48,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126630
