Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.51,    2.48,  19.87,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.86,    6.77,  18.07,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.11,   22.21,  17.77,      0.625,   15.08,   11.12,  17.80,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.35,   15.31,  17.49,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.78,   19.14,  17.02,     2.250,   15.15,   39.86,  17.72
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.81,   25.95,  15.97,     3.250,   15.87,   54.99,  16.92
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.09,   33.37,  15.70,     4.250,   16.34,   69.81,  16.43
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.11,   43.89,  14.04,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.27,   52.06,  12.62,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.44,   87.53,   8.54
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.26,   50.96,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.58,   87.77,   6.16
           32,     16.250,   39.73,  109.79,   6.76,      8.125,   39.63,   55.04,   6.77,    16.250,   48.79,   89.41,   5.50
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.89,  110.54,   4.56,     12.125,   58.71,   55.44,   4.57,    24.250,   73.36,   88.74,   3.66
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.11,   54.87,   3.88,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.54,  108.84,   3.37,     16.125,   79.61,   54.37,   3.37,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   97.95,   55.15,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.22,  107.66,   1.79,     30.125,  152.06,   53.18,   1.77,    60.250,  187.34,   86.33,   1.43
          128,     64.250,  162.59,  106.07,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.90,   84.51,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.68,   52.80,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  410.22,  104.86,   0.65,     80.125,  410.47,   52.40,   0.65,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  813.12,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
