Start time: 1725126349
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.55,    2.48,  19.82,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   15.00,   13.42,  17.90,      0.375,   14.95,    6.73,  17.95,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.15,   22.15,  17.72,      0.625,   15.09,   11.12,  17.79,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.40,   15.25,  17.43,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.81,   38.19,  16.97,      1.125,   15.78,   19.13,  17.01,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.07,   25.56,  15.73,     3.250,   16.06,   54.33,  16.72
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.46,   32.66,  15.37,     4.250,   16.41,   69.52,  16.36
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.09,   43.95,  14.06,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.28,   52.03,  12.61,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.88,   53.16,  10.37,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.32,   50.88,   8.31,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.71,  109.85,   6.76,      8.125,   39.56,   55.14,   6.79,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.84,  111.29,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.73,  110.85,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.87,   87.22,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.69,   86.63,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.13,   53.19,   1.66,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.55,   54.52,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.33,   52.87,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.22,  106.51,   0.83,     64.125,  323.53,   53.21,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  405.06,  106.20,   0.66,     80.125,  401.77,   53.53,   0.67,   160.250,  508.06,   84.67,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.34,   51.77,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126624
