Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.54,    2.48,  19.83,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.77,  18.05,     0.750,   14.16,   14.22,  18.95
            2,      1.250,   15.55,   21.57,  17.26,      0.625,   15.11,   11.10,  17.77,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.56,   30.20,  17.25,      0.875,   15.45,   15.21,  17.38,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.89,   19.01,  16.90,     2.250,   15.60,   38.72,  17.21
            6,      3.250,   16.87,   51.73,  15.92,      1.625,   16.81,   25.95,  15.97,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.41,   65.52,  15.42,      2.125,   17.44,   32.70,  15.39,     4.250,   16.42,   69.50,  16.35
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.05,   44.02,  14.09,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.35,  103.75,  12.58,      4.125,   21.24,   52.14,  12.64,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.69,   53.55,  10.45,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.07,   54.54,   7.65,    14.250,   43.66,   87.61,   6.15
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.63,   55.04,   6.77,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.84,  110.62,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   68.97,  109.94,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.72,   88.46,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.61,   87.79,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  162.04,   86.56,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  187.51,   86.25,   1.43
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  200.05,   86.21,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  255.45,   84.33,   1.05
          192,     96.250,  245.57,  105.21,   1.09,     48.125,  245.00,   52.73,   1.10,    96.250,  305.53,   84.56,   0.88
          256,    128.250,  324.01,  106.25,   0.83,     64.125,  324.05,   53.12,   0.83,   128.250,  407.42,   84.50,   0.66
          320,    160.250,  408.03,  105.42,   0.66,     80.125,  406.46,   52.92,   0.66,   160.250,  509.00,   84.51,   0.53
          512,    256.250,  665.18,  103.41,   0.40,    128.125,  664.72,   51.74,   0.40,   256.250,  814.42,   84.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
