Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.59,    2.47,  19.76,     0.250,   11.31,    5.94,  23.74
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.91,    6.75,  18.00,     0.750,   14.18,   14.19,  18.93
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.20,   11.03,  17.66,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.64,   30.03,  17.16,      0.875,   15.60,   15.05,  17.20,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   15.91,   37.95,  16.87,      1.125,   15.67,   19.28,  17.13,     2.250,   15.21,   39.71,  17.65
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.96,   25.72,  15.83,     3.250,   16.08,   54.24,  16.69
            8,      4.250,   17.53,   65.07,  15.31,      2.125,   17.55,   32.49,  15.29,     4.250,   16.46,   69.29,  16.30
           12,      6.250,   19.22,   87.27,  13.96,      3.125,   19.21,   43.67,  13.97,     6.250,   20.50,   81.84,  13.09
           16,      8.250,   21.42,  103.38,  12.53,      4.125,   21.35,   51.85,  12.57,     8.250,   25.75,   86.01,  10.43
           20,     10.250,   26.09,  105.47,  10.29,      5.125,   25.92,   53.07,  10.35,    10.250,   31.54,   87.23,   8.51
           24,     12.250,   32.58,  100.92,   8.24,      6.125,   32.91,   49.96,   8.16,    12.250,   37.47,   87.77,   7.16
           28,     14.250,   35.39,  108.09,   7.59,      7.125,   35.24,   54.27,   7.62,    14.250,   43.82,   87.30,   6.13
           32,     16.250,   39.89,  109.36,   6.73,      8.125,   39.81,   54.79,   6.74,    16.250,   49.05,   88.93,   5.47
           40,     20.250,   49.20,  110.49,   5.46,     10.125,   49.22,   55.22,   5.45,    20.250,   61.71,   88.09,   4.35
           48,     24.250,   59.19,  109.98,   4.54,     12.125,   59.11,   55.06,   4.54,    24.250,   73.76,   88.25,   3.64
           56,     28.250,   69.43,  109.23,   3.87,     14.125,   69.48,   54.57,   3.86,    28.250,   86.22,   87.95,   3.11
           64,     32.250,   79.93,  108.31,   3.36,     16.125,   79.99,   54.11,   3.36,    32.250,   99.14,   87.32,   2.71
           80,     40.250,   98.76,  109.40,   2.72,     20.125,   98.42,   54.89,   2.73,    40.250,  124.80,   86.58,   2.15
          104,     52.250,  129.75,  108.10,   2.07,     26.125,  130.02,   53.94,   2.06,    52.250,  162.85,   86.13,   1.65
          120,     60.250,  151.26,  106.93,   1.77,     30.125,  152.60,   52.99,   1.76,    60.250,  188.46,   85.82,   1.42
          128,     64.250,  163.77,  105.31,   1.64,     32.125,  163.72,   52.67,   1.64,    64.250,  201.24,   85.70,   1.33
          160,     80.250,  199.30,  108.09,   1.35,     40.125,  199.26,   54.05,   1.35,    80.250,  256.77,   83.90,   1.05
          192,     96.250,  246.88,  104.66,   1.09,     48.125,  246.46,   52.42,   1.09,    96.250,  307.98,   83.89,   0.87
          256,    128.250,  325.98,  105.61,   0.82,     64.125,  326.23,   52.76,   0.82,   128.250,  410.05,   83.96,   0.65
          320,    160.250,  409.11,  105.15,   0.66,     80.125,  406.47,   52.92,   0.66,   160.250,  512.57,   83.92,   0.52
          512,    256.250,  669.80,  102.70,   0.40,    128.125,  669.94,   51.34,   0.40,   256.250,  819.50,   83.94,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
