Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.61,    2.47,  19.73,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.95,    6.74,  17.96,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.19,   22.10,  17.68,      0.625,   15.05,   11.15,  17.84,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.45,   30.42,  17.38,      0.875,   15.39,   15.26,  17.44,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.77,   19.15,  17.02,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   16.84,   51.79,  15.94,      1.625,   16.78,   26.00,  16.00,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.47,   65.29,  15.36,      2.125,   17.44,   32.71,  15.39,     4.250,   16.18,   70.51,  16.59
           12,      6.250,   19.09,   87.91,  14.07,      3.125,   19.05,   44.03,  14.09,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.24,   52.13,  12.64,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.88,   53.17,  10.37,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.28,  101.86,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.56,   87.80,   6.16
           32,     16.250,   39.74,  109.76,   6.75,      8.125,   39.50,   55.22,   6.80,    16.250,   48.75,   89.47,   5.51
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.83,   55.66,   5.50,    20.250,   61.00,   89.11,   4.40
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.14,   54.84,   3.88,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.49,   87.89,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  129.07,  108.67,   2.08,     26.125,  129.38,   54.20,   2.07,    52.250,  162.08,   86.54,   1.66
          120,     60.250,  150.19,  107.69,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  187.05,   86.46,   1.44
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  162.72,   53.00,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.78,   52.78,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  324.24,   53.09,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  410.56,  104.78,   0.65,     80.125,  410.02,   52.46,   0.65,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.90,  103.45,   0.40,    128.125,  665.08,   51.71,   0.40,   256.250,  813.15,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
