Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.59,    2.47,  19.76,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.95,   13.46,  17.95,      0.375,   14.92,    6.75,  17.99,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.49,   10.83,  17.33,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.89,   29.55,  16.89,      0.875,   15.83,   14.84,  16.96,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.78,   19.13,  17.01,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.96,   51.43,  15.82,      1.625,   16.90,   25.81,  15.88,     3.250,   16.02,   54.47,  16.76
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.53,   32.54,  15.31,     4.250,   16.44,   69.39,  16.33
           12,      6.250,   19.14,   87.66,  14.02,      3.125,   19.11,   43.90,  14.05,     6.250,   20.45,   82.02,  13.12
           16,      8.250,   21.31,  103.91,  12.59,      4.125,   21.09,   52.50,  12.73,     8.250,   25.63,   86.41,  10.47
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.98,   52.96,  10.33,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.32,  101.76,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.19,  108.69,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.73,  109.81,   6.76,      8.125,   39.60,   55.08,   6.78,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.95,  111.04,   5.48,     10.125,   48.93,   55.55,   5.49,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.00,   89.17,   3.68
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.30,   54.24,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  186.65,   86.65,   1.44
          128,     64.250,  162.49,  106.14,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.16,   84.67,   0.88
          256,    128.250,  323.16,  106.53,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  406.66,  105.78,   0.66,     80.125,  404.70,   53.15,   0.66,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.25,  103.55,   0.40,    128.125,  664.43,   51.76,   0.40,   256.250,  812.53,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
