Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.66,    2.46,  19.65,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.10,    6.67,  17.78,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.70,   21.38,  17.10,      0.625,   15.62,   10.74,  17.18,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.95,   29.44,  16.83,      0.875,   15.98,   14.69,  16.79,     1.750,   15.31,   30.69,  17.54
            4,      2.250,   16.28,   37.09,  16.48,      1.125,   16.29,   18.54,  16.48,     2.250,   15.82,   38.18,  16.97
            6,      3.250,   17.25,   50.56,  15.56,      1.625,   17.22,   25.33,  15.58,     3.250,   16.05,   54.34,  16.72
            8,      4.250,   17.71,   64.41,  15.16,      2.125,   17.71,   32.21,  15.16,     4.250,   16.52,   69.04,  16.25
           12,      6.250,   19.36,   86.64,  13.86,      3.125,   19.34,   43.37,  13.88,     6.250,   20.68,   81.11,  12.98
           16,      8.250,   21.64,  102.32,  12.40,      4.125,   21.53,   51.43,  12.47,     8.250,   25.68,   86.22,  10.45
           20,     10.250,   26.18,  105.11,  10.25,      5.125,   26.54,   51.83,  10.11,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.75,   50.20,   8.20,    12.250,   37.84,   86.91,   7.09
           28,     14.250,   35.72,  107.10,   7.52,      7.125,   35.60,   53.72,   7.54,    14.250,   44.06,   86.82,   6.09
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   39.98,   54.56,   6.71,    16.250,   48.99,   89.04,   5.48
           40,     20.250,   49.64,  109.51,   5.41,     10.125,   49.54,   54.87,   5.42,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.57,  109.27,   4.51,     12.125,   59.60,   54.61,   4.50,    24.250,   74.23,   87.70,   3.62
           56,     28.250,   69.83,  108.60,   3.84,     14.125,   70.12,   54.07,   3.83,    28.250,   86.91,   87.26,   3.09
           64,     32.250,   80.35,  107.74,   3.34,     16.125,   80.76,   53.60,   3.32,    32.250,   99.76,   86.78,   2.69
           80,     40.250,   99.55,  108.53,   2.70,     20.125,   99.31,   54.40,   2.70,    40.250,  125.83,   85.87,   2.13
          104,     52.250,  130.10,  107.81,   2.06,     26.125,  131.12,   53.49,   2.05,    52.250,  164.05,   85.50,   1.64
          120,     60.250,  151.82,  106.53,   1.77,     30.125,  154.15,   52.46,   1.74,    60.250,  189.86,   85.19,   1.41
          128,     64.250,  165.16,  104.43,   1.63,     32.125,  164.95,   52.28,   1.63,    64.250,  201.86,   85.44,   1.33
          160,     80.250,  200.75,  107.31,   1.34,     40.125,  200.09,   53.83,   1.34,    80.250,  258.68,   83.28,   1.04
          192,     96.250,  247.99,  104.18,   1.08,     48.125,  247.67,   52.16,   1.08,    96.250,  309.31,   83.53,   0.87
          256,    128.250,  327.57,  105.10,   0.82,     64.125,  328.24,   52.44,   0.82,   128.250,  412.21,   83.52,   0.65
          320,    160.250,  409.77,  104.98,   0.66,     80.125,  406.67,   52.89,   0.66,   160.250,  515.36,   83.47,   0.52
          512,    256.250,  673.62,  102.11,   0.40,    128.125,  673.47,   51.07,   0.40,   256.250,  824.50,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
