Start time: 1725125515
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.94,    4.81,  19.26,      0.125,   13.91,    2.41,  19.30,     0.250,   11.61,    5.78,  23.11
            1,      0.750,   15.16,   13.28,  17.70,      0.375,   15.16,    6.64,  17.70,     0.750,   14.46,   13.92,  18.57
            2,      1.250,   15.45,   21.73,  17.38,      0.625,   15.36,   10.93,  17.48,     1.250,   14.73,   22.78,  18.23
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.70,   14.96,  17.10,     1.750,   15.06,   31.20,  17.83
            4,      2.250,   16.01,   37.72,  16.76,      1.125,   16.00,   18.87,  16.77,     2.250,   16.56,   36.47,  16.21
            6,      3.250,   17.63,   49.48,  15.23,      1.625,   17.60,   24.78,  15.25,     3.250,   16.97,   51.42,  15.82
            8,      4.250,   18.02,   63.30,  14.89,      2.125,   17.86,   31.94,  15.03,     4.250,   16.61,   68.67,  16.16
           12,      6.250,   19.23,   87.23,  13.96,      3.125,   19.21,   43.67,  13.97,     6.250,   20.56,   81.59,  13.05
           16,      8.250,   21.41,  103.42,  12.54,      4.125,   21.38,   51.79,  12.56,     8.250,   25.63,   86.40,  10.47
           20,     10.250,   25.93,  106.11,  10.35,      5.125,   25.96,   52.99,  10.34,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.38,  101.56,   8.29,      6.125,   32.29,   50.92,   8.31,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.24,  108.54,   7.62,      7.125,   35.00,   54.65,   7.67,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.82,   54.77,   6.74,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.97,  111.00,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.91,   87.19,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.08,   53.20,   1.66,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.71,   84.58,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.30,  106.49,   0.83,     64.125,  323.50,   53.21,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  406.33,  105.87,   0.66,     80.125,  404.25,   53.21,   0.66,   160.250,  508.21,   84.64,   0.53
          512,    256.250,  664.39,  103.53,   0.40,    128.125,  664.41,   51.77,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
