Start time: 1725126087
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.70,    2.45,  19.59,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.08,    6.68,  17.81,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.83,   21.20,  16.96,      0.625,   15.64,   10.72,  17.16,     1.250,   14.55,   23.06,  18.44
            3,      1.750,   16.00,   29.36,  16.78,      0.875,   15.64,   15.02,  17.16,     1.750,   14.82,   31.71,  18.12
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.93,   18.96,  16.85,     2.250,   15.98,   37.78,  16.79
            6,      3.250,   17.10,   51.03,  15.70,      1.625,   17.11,   25.49,  15.69,     3.250,   16.32,   53.46,  16.45
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.82,   32.01,  15.06,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.34,   43.37,  13.88,     6.250,   20.65,   81.26,  13.00
           16,      8.250,   21.55,  102.75,  12.45,      4.125,   21.42,   51.69,  12.53,     8.250,   25.61,   86.49,  10.48
           20,     10.250,   25.87,  106.34,  10.37,      5.125,   26.17,   52.56,  10.26,    10.250,   31.66,   86.92,   8.48
           24,     12.250,   32.62,  100.82,   8.23,      6.125,   32.63,   50.39,   8.23,    12.250,   37.62,   87.40,   7.13
           28,     14.250,   35.55,  107.60,   7.55,      7.125,   35.09,   54.51,   7.65,    14.250,   43.74,   87.46,   6.14
           32,     16.250,   40.05,  108.91,   6.70,      8.125,   40.06,   54.44,   6.70,    16.250,   49.10,   88.85,   5.47
           40,     20.250,   49.21,  110.46,   5.45,     10.125,   49.20,   55.24,   5.46,    20.250,   61.41,   88.52,   4.37
           48,     24.250,   59.18,  110.00,   4.54,     12.125,   59.23,   54.95,   4.53,    24.250,   73.95,   88.03,   3.63
           56,     28.250,   69.49,  109.13,   3.86,     14.125,   69.91,   54.23,   3.84,    28.250,   86.93,   87.24,   3.09
           64,     32.250,   79.78,  108.52,   3.36,     16.125,   80.09,   54.04,   3.35,    32.250,   99.25,   87.22,   2.70
           80,     40.250,   99.04,  109.10,   2.71,     20.125,   98.43,   54.88,   2.73,    40.250,  124.98,   86.45,   2.15
          104,     52.250,  130.01,  107.88,   2.06,     26.125,  130.24,   53.85,   2.06,    52.250,  163.55,   85.76,   1.64
          120,     60.250,  151.46,  106.78,   1.77,     30.125,  153.43,   52.71,   1.75,    60.250,  188.98,   85.58,   1.42
          128,     64.250,  164.29,  104.98,   1.63,     32.125,  163.91,   52.61,   1.64,    64.250,  202.12,   85.33,   1.33
          160,     80.250,  199.26,  108.11,   1.35,     40.125,  199.44,   54.01,   1.35,    80.250,  257.10,   83.79,   1.04
          192,     96.250,  247.53,  104.38,   1.08,     48.125,  246.84,   52.33,   1.09,    96.250,  306.74,   84.23,   0.88
          256,    128.250,  326.25,  105.52,   0.82,     64.125,  327.36,   52.58,   0.82,   128.250,  409.64,   84.04,   0.66
          320,    160.250,  409.78,  104.98,   0.66,     80.125,  407.55,   52.78,   0.66,   160.250,  512.52,   83.93,   0.52
          512,    256.250,  669.27,  102.78,   0.40,    128.125,  671.93,   51.19,   0.40,   256.250,  818.76,   84.01,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
