Start time: 1725125792
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.51,    2.48,  19.86,     0.250,   11.30,    5.94,  23.75
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.86,    6.77,  18.06,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.47,   21.69,  17.36,      0.625,   15.38,   10.91,  17.45,     1.250,   14.34,   23.41,  18.73
            3,      1.750,   15.66,   30.00,  17.14,      0.875,   15.78,   14.88,  17.01,     1.750,   15.08,   31.15,  17.80
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.78,   19.13,  17.01,     2.250,   15.60,   38.72,  17.21
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.93,   25.77,  15.86,     3.250,   15.95,   54.68,  16.83
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.48,   32.64,  15.36,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.16,   43.78,  14.01,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.32,  103.88,  12.59,      4.125,   21.22,   52.18,  12.65,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.89,   53.13,  10.37,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.26,   50.97,   8.32,    12.250,   37.16,   88.48,   7.22
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   34.97,   54.69,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.81,   55.68,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.66,   55.49,   4.58,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.53,   88.67,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  128.93,   54.39,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  149.93,  107.87,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.09,   53.20,   1.66,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.33,   52.87,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  323.09,  106.56,   0.83,     64.125,  323.29,   53.25,   0.83,   128.250,  406.39,   84.71,   0.66
          320,    160.250,  404.38,  106.38,   0.66,     80.125,  401.18,   53.61,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  663.88,  103.61,   0.40,    128.125,  664.01,   51.80,   0.40,   256.250,  812.45,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126067
