Start time: 1725126356
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.57,    2.47,  19.78,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.88,    6.77,  18.04,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.52,   21.61,  17.29,      0.625,   15.47,   10.84,  17.35,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.81,   14.86,  16.98,     1.750,   15.13,   31.05,  17.74
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.11,   18.74,  16.66,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   16.90,   51.63,  15.88,      1.625,   16.85,   25.89,  15.93,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.38,   32.82,  15.44,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.05,   88.08,  14.09,      3.125,   19.06,   44.01,  14.08,     6.250,   20.41,   82.22,  13.16
           16,      8.250,   21.36,  103.70,  12.57,      4.125,   21.20,   52.23,  12.66,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.93,  106.12,  10.35,      5.125,   26.01,   52.90,  10.32,    10.250,   31.48,   87.41,   8.53
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.31,   50.89,   8.31,    12.250,   37.63,   87.37,   7.13
           28,     14.250,   35.26,  108.49,   7.61,      7.125,   35.05,   54.56,   7.66,    14.250,   43.72,   87.50,   6.14
           32,     16.250,   39.79,  109.63,   6.75,      8.125,   39.66,   54.99,   6.77,    16.250,   48.90,   89.20,   5.49
           40,     20.250,   49.06,  110.80,   5.47,     10.125,   48.88,   55.60,   5.49,    20.250,   61.21,   88.81,   4.39
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.82,   55.34,   4.56,    24.250,   73.42,   88.66,   3.66
           56,     28.250,   69.10,  109.74,   3.88,     14.125,   69.17,   54.82,   3.88,    28.250,   86.24,   87.94,   3.11
           64,     32.250,   79.90,  108.34,   3.36,     16.125,   79.77,   54.26,   3.37,    32.250,   98.95,   87.48,   2.71
           80,     40.250,   98.31,  109.91,   2.73,     20.125,   98.27,   54.97,   2.73,    40.250,  124.53,   86.77,   2.16
          104,     52.250,  129.18,  108.58,   2.08,     26.125,  129.72,   54.06,   2.07,    52.250,  163.27,   85.90,   1.64
          120,     60.250,  150.98,  107.12,   1.78,     30.125,  152.70,   52.96,   1.76,    60.250,  188.24,   85.92,   1.43
          128,     64.250,  163.25,  105.65,   1.64,     32.125,  163.75,   52.66,   1.64,    64.250,  201.02,   85.80,   1.34
          160,     80.250,  198.97,  108.27,   1.35,     40.125,  198.73,   54.20,   1.35,    80.250,  256.01,   84.14,   1.05
          192,     96.250,  246.42,  104.85,   1.09,     48.125,  246.21,   52.47,   1.09,    96.250,  307.03,   84.15,   0.87
          256,    128.250,  324.59,  106.06,   0.83,     64.125,  325.81,   52.83,   0.82,   128.250,  409.67,   84.03,   0.66
          320,    160.250,  411.63,  104.50,   0.65,     80.125,  411.95,   52.21,   0.65,   160.250,  511.98,   84.02,   0.52
          512,    256.250,  668.02,  102.97,   0.40,    128.125,  669.63,   51.36,   0.40,   256.250,  819.08,   83.98,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
