Start time: 1725126363
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.01,    4.79,  19.16,      0.125,   14.05,    2.39,  19.10,     0.250,   11.73,    5.72,  22.88
            1,      0.750,   15.34,   13.13,  17.50,      0.375,   15.32,    6.57,  17.52,     0.750,   14.67,   13.73,  18.30
            2,      1.250,   16.40,   20.46,  16.37,      0.625,   16.50,   10.17,  16.27,     1.250,   14.99,   22.39,  17.91
            3,      1.750,   16.77,   28.02,  16.01,      0.875,   16.08,   14.60,  16.69,     1.750,   16.36,   28.71,  16.41
            4,      2.250,   16.31,   37.04,  16.46,      1.125,   16.24,   18.59,  16.53,     2.250,   16.71,   36.15,  16.07
            6,      3.250,   17.76,   49.12,  15.11,      1.625,   17.81,   24.49,  15.07,     3.250,   17.18,   50.77,  15.62
            8,      4.250,   18.27,   62.43,  14.69,      2.125,   18.22,   31.30,  14.73,     4.250,   16.66,   68.50,  16.12
           12,      6.250,   19.59,   85.62,  13.70,      3.125,   19.50,   43.02,  13.77,     6.250,   20.81,   80.61,  12.90
           16,      8.250,   21.71,  102.00,  12.36,      4.125,   21.60,   51.27,  12.43,     8.250,   25.93,   85.42,  10.35
           20,     10.250,   25.94,  106.08,  10.35,      5.125,   26.38,   52.15,  10.18,    10.250,   31.49,   87.38,   8.52
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.67,   50.33,   8.22,    12.250,   37.71,   87.20,   7.12
           28,     14.250,   35.50,  107.76,   7.56,      7.125,   35.45,   53.95,   7.57,    14.250,   44.17,   86.59,   6.08
           32,     16.250,   40.02,  108.99,   6.71,      8.125,   40.22,   54.23,   6.67,    16.250,   49.43,   88.25,   5.43
           40,     20.250,   49.45,  109.93,   5.43,     10.125,   49.61,   54.78,   5.41,    20.250,   61.85,   87.88,   4.34
           48,     24.250,   59.69,  109.05,   4.50,     12.125,   59.67,   54.55,   4.50,    24.250,   74.76,   87.08,   3.59
           56,     28.250,   70.26,  107.93,   3.82,     14.125,   70.19,   54.02,   3.82,    28.250,   86.77,   87.39,   3.09
           64,     32.250,   80.22,  107.91,   3.35,     16.125,   80.46,   53.80,   3.34,    32.250,   99.55,   86.96,   2.70
           80,     40.250,   99.42,  108.68,   2.70,     20.125,   99.17,   54.48,   2.71,    40.250,  124.53,   86.76,   2.16
          104,     52.250,  130.94,  107.11,   2.05,     26.125,  131.20,   53.45,   2.05,    52.250,  163.70,   85.68,   1.64
          120,     60.250,  151.88,  106.49,   1.77,     30.125,  153.69,   52.62,   1.75,    60.250,  189.47,   85.36,   1.42
          128,     64.250,  163.98,  105.18,   1.64,     32.125,  164.70,   52.36,   1.63,    64.250,  202.39,   85.22,   1.33
          160,     80.250,  199.83,  107.80,   1.34,     40.125,  200.38,   53.75,   1.34,    80.250,  257.77,   83.57,   1.04
          192,     96.250,  249.19,  103.68,   1.08,     48.125,  247.19,   52.26,   1.09,    96.250,  308.55,   83.74,   0.87
          256,    128.250,  327.24,  105.20,   0.82,     64.125,  327.65,   52.54,   0.82,   128.250,  410.92,   83.78,   0.65
          320,    160.250,  413.84,  103.95,   0.65,     80.125,  412.89,   52.09,   0.65,   160.250,  514.68,   83.58,   0.52
          512,    256.250,  671.90,  102.38,   0.40,    128.125,  672.99,   51.11,   0.40,   256.250,  822.93,   83.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126643
