Start time: 1725126348
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.51,    2.48,  19.87,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.86,    6.77,  18.07,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.39,   10.90,  17.45,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.48,   30.35,  17.34,      0.875,   15.77,   14.89,  17.02,     1.750,   14.66,   32.05,  18.32
            4,      2.250,   15.79,   38.26,  17.01,      1.125,   15.74,   19.19,  17.06,     2.250,   15.65,   38.60,  17.16
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.95,   25.73,  15.84,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.53,   65.09,  15.32,      2.125,   17.60,   32.41,  15.25,     4.250,   16.19,   70.47,  16.58
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.03,   44.07,  14.10,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.24,   52.13,  12.64,     8.250,   25.57,   86.63,  10.50
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.27,   50.96,   8.32,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.05,   54.56,   7.66,    14.250,   43.70,   87.54,   6.14
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.70,   54.94,   6.76,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.97,  110.39,   4.55,     12.125,   58.69,   55.45,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.84,  110.15,   3.90,     14.125,   69.25,   54.75,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.55,  108.83,   3.37,     16.125,   79.54,   54.42,   3.38,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.91,   87.19,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  187.07,   86.45,   1.43
          128,     64.250,  162.46,  106.16,   1.65,     32.125,  162.41,   53.10,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  244.98,  105.47,   1.10,     48.125,  244.74,   52.78,   1.10,    96.250,  305.48,   84.58,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  323.64,   53.19,   0.83,   128.250,  407.02,   84.58,   0.66
          320,    160.250,  407.70,  105.51,   0.66,     80.125,  405.84,   53.00,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  665.10,   51.71,   0.40,   256.250,  813.07,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126624
