Start time: 1725126343
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.59,    2.47,  19.76,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.96,   13.45,  17.94,      0.375,   14.99,    6.71,  17.90,     0.750,   14.07,   14.31,  19.07
            2,      1.250,   15.72,   21.35,  17.08,      0.625,   15.62,   10.74,  17.19,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.49,   30.32,  17.32,      0.875,   15.50,   15.16,  17.32,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   15.87,   38.07,  16.92,      1.125,   15.82,   19.09,  16.97,     2.250,   15.92,   37.93,  16.86
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   16.93,   25.77,  15.86,     3.250,   16.19,   53.89,  16.58
            8,      4.250,   17.65,   64.65,  15.21,      2.125,   17.66,   32.31,  15.20,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.10,   43.92,  14.05,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.23,   52.15,  12.64,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.90,   53.12,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.27,  101.92,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.15,  108.84,   7.64,      7.125,   34.93,   54.76,   7.69,    14.250,   43.43,   88.08,   6.18
           32,     16.250,   39.55,  110.29,   6.79,      8.125,   39.52,   55.18,   6.79,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.70,  110.90,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   97.96,  110.29,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.64,   87.39,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.67,   53.32,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.61,   86.41,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.08,  106.56,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  404.56,  106.33,   0.66,     80.125,  401.09,   53.62,   0.67,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.15,  103.57,   0.40,    128.125,  664.54,   51.76,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126618
