Start time: 1725126371
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.59,      0.125,   13.69,    2.45,  19.61,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.12,    6.66,  17.76,     0.750,   14.23,   14.14,  18.86
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.27,   10.98,  17.57,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.76,   14.91,  17.03,     1.750,   14.89,   31.55,  18.03
            4,      2.250,   16.06,   37.61,  16.71,      1.125,   16.01,   18.86,  16.76,     2.250,   15.78,   38.27,  17.01
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.15,   25.43,  15.65,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.76,   64.23,  15.11,      2.125,   17.74,   32.16,  15.13,     4.250,   16.61,   68.67,  16.16
           12,      6.250,   19.36,   86.64,  13.86,      3.125,   19.43,   43.16,  13.81,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.72,  101.94,  12.36,      4.125,   21.56,   51.37,  12.45,     8.250,   25.94,   85.38,  10.35
           20,     10.250,   26.29,  104.65,  10.21,      5.125,   26.40,   52.11,  10.17,    10.250,   31.87,   86.32,   8.42
           24,     12.250,   32.84,  100.15,   8.18,      6.125,   32.87,   50.02,   8.17,    12.250,   37.97,   86.60,   7.07
           28,     14.250,   35.87,  106.64,   7.48,      7.125,   35.68,   53.60,   7.52,    14.250,   44.29,   86.37,   6.06
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.24,   54.20,   6.67,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.75,  109.27,   5.40,     10.125,   49.79,   54.58,   5.39,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.87,  108.72,   4.48,     12.125,   59.82,   54.41,   4.49,    24.250,   74.54,   87.33,   3.60
           56,     28.250,   70.18,  108.06,   3.82,     14.125,   70.31,   53.93,   3.82,    28.250,   87.14,   87.02,   3.08
           64,     32.250,   80.79,  107.15,   3.32,     16.125,   81.05,   53.41,   3.31,    32.250,  100.33,   86.28,   2.68
           80,     40.250,   99.99,  108.06,   2.68,     20.125,   99.64,   54.22,   2.69,    40.250,  126.34,   85.52,   2.12
          104,     52.250,  131.36,  106.77,   2.04,     26.125,  131.46,   53.34,   2.04,    52.250,  164.62,   85.20,   1.63
          120,     60.250,  153.20,  105.57,   1.75,     30.125,  154.59,   52.31,   1.74,    60.250,  190.24,   85.01,   1.41
          128,     64.250,  165.99,  103.90,   1.62,     32.125,  165.53,   52.10,   1.62,    64.250,  203.51,   84.75,   1.32
          160,     80.250,  201.60,  106.85,   1.33,     40.125,  201.62,   53.42,   1.33,    80.250,  259.49,   83.02,   1.03
          192,     96.250,  249.75,  103.45,   1.07,     48.125,  249.24,   51.83,   1.08,    96.250,  310.81,   83.13,   0.86
          256,    128.250,  329.44,  104.50,   0.81,     64.125,  329.94,   52.17,   0.81,   128.250,  414.34,   83.09,   0.65
          320,    160.250,  417.88,  102.94,   0.64,     80.125,  417.90,   51.47,   0.64,   160.250,  517.70,   83.09,   0.52
          512,    256.250,  677.17,  101.58,   0.40,    128.125,  677.15,   50.79,   0.40,   256.250,  828.00,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126652
