Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.55,    2.48,  19.80,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.76,  18.02,     0.750,   14.13,   14.25,  18.99
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.48,   10.84,  17.34,     1.250,   14.45,   23.22,  18.57
            3,      1.750,   15.65,   30.02,  17.15,      0.875,   15.79,   14.88,  17.00,     1.750,   15.18,   30.96,  17.69
            4,      2.250,   16.20,   37.28,  16.57,      1.125,   16.15,   18.69,  16.62,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.90,   51.62,  15.88,      1.625,   16.88,   25.84,  15.90,     3.250,   15.99,   54.55,  16.79
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.49,   32.62,  15.35,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.10,   87.82,  14.05,      3.125,   19.07,   44.00,  14.08,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.24,   52.14,  12.64,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.95,   53.02,  10.35,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.26,   50.96,   8.32,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.67,   54.98,   6.77,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.83,   55.67,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.77,  110.75,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.06,   54.91,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.52,   54.44,   3.38,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  149.87,  107.92,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.20,   53.16,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.62,   52.81,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.70,  106.35,   0.83,     64.125,  323.65,   53.18,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  407.05,  105.68,   0.66,     80.125,  405.38,   53.06,   0.66,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  664.56,  103.51,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
