Start time: 1725126085
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.66,    2.46,  19.66,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.05,    6.69,  17.83,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.66,   21.43,  17.14,      0.625,   15.58,   10.77,  17.23,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.93,   14.74,  16.85,     1.750,   15.30,   30.70,  17.54
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   15.92,   18.97,  16.87,     2.250,   15.83,   38.16,  16.96
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.95,   25.73,  15.84,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.66,   32.29,  15.20,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.36,   86.64,  13.86,      3.125,   19.37,   43.30,  13.86,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.61,  102.48,  12.42,      4.125,   21.48,   51.54,  12.49,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.15,   52.62,  10.27,    10.250,   31.76,   86.64,   8.45
           24,     12.250,   32.71,  100.54,   8.21,      6.125,   32.70,   50.28,   8.21,    12.250,   37.82,   86.94,   7.10
           28,     14.250,   35.83,  106.76,   7.49,      7.125,   35.57,   53.77,   7.55,    14.250,   44.19,   86.56,   6.07
           32,     16.250,   40.15,  108.64,   6.69,      8.125,   40.29,   54.13,   6.66,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.78,  109.19,   5.39,     10.125,   49.89,   54.48,   5.38,    20.250,   62.04,   87.62,   4.33
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.71,   54.51,   4.50,    24.250,   74.48,   87.40,   3.60
           56,     28.250,   70.05,  108.26,   3.83,     14.125,   70.12,   54.07,   3.83,    28.250,   87.26,   86.91,   3.08
           64,     32.250,   80.37,  107.72,   3.34,     16.125,   80.91,   53.50,   3.32,    32.250,  100.03,   86.55,   2.68
           80,     40.250,   99.54,  108.55,   2.70,     20.125,   99.60,   54.24,   2.70,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  131.10,  106.98,   2.05,     26.125,  131.52,   53.32,   2.04,    52.250,  163.83,   85.61,   1.64
          120,     60.250,  152.69,  105.92,   1.76,     30.125,  154.62,   52.30,   1.74,    60.250,  190.30,   84.99,   1.41
          128,     64.250,  165.46,  104.24,   1.62,     32.125,  165.28,   52.18,   1.62,    64.250,  203.44,   84.78,   1.32
          160,     80.250,  201.41,  106.96,   1.33,     40.125,  201.25,   53.52,   1.33,    80.250,  259.63,   82.97,   1.03
          192,     96.250,  248.79,  103.85,   1.08,     48.125,  248.96,   51.89,   1.08,    96.250,  311.19,   83.03,   0.86
          256,    128.250,  329.32,  104.54,   0.82,     64.125,  328.74,   52.36,   0.82,   128.250,  414.12,   83.13,   0.65
          320,    160.250,  414.93,  103.67,   0.65,     80.125,  413.15,   52.06,   0.65,   160.250,  516.05,   83.36,   0.52
          512,    256.250,  676.88,  101.62,   0.40,    128.125,  676.22,   50.86,   0.40,   256.250,  826.43,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
