Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.60,    2.47,  19.74,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.99,    6.72,  17.91,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.22,   22.05,  17.64,      0.625,   15.20,   11.04,  17.66,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.37,   15.28,  17.47,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.96,   18.92,  16.82,     2.250,   15.24,   39.63,  17.61
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.95,   25.73,  15.84,     3.250,   16.01,   54.51,  16.77
            8,      4.250,   17.60,   64.82,  15.25,      2.125,   17.58,   32.44,  15.27,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.21,   87.34,  13.98,      3.125,   19.25,   43.57,  13.94,     6.250,   20.55,   81.64,  13.06
           16,      8.250,   21.51,  102.95,  12.48,      4.125,   21.35,   51.86,  12.57,     8.250,   25.75,   85.99,  10.42
           20,     10.250,   26.00,  105.81,  10.32,      5.125,   26.14,   52.63,  10.27,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.58,  100.93,   8.24,      6.125,   32.46,   50.65,   8.27,    12.250,   37.59,   87.47,   7.14
           28,     14.250,   35.39,  108.08,   7.58,      7.125,   35.16,   54.40,   7.64,    14.250,   43.83,   87.27,   6.12
           32,     16.250,   39.94,  109.20,   6.72,      8.125,   39.84,   54.74,   6.74,    16.250,   48.97,   89.08,   5.48
           40,     20.250,   49.20,  110.49,   5.46,     10.125,   49.16,   55.29,   5.46,    20.250,   61.32,   88.65,   4.38
           48,     24.250,   59.17,  110.01,   4.54,     12.125,   59.26,   54.92,   4.53,    24.250,   73.77,   88.24,   3.64
           56,     28.250,   69.32,  109.39,   3.87,     14.125,   69.44,   54.60,   3.87,    28.250,   86.20,   87.98,   3.11
           64,     32.250,   80.04,  108.16,   3.35,     16.125,   80.03,   54.08,   3.35,    32.250,   99.18,   87.29,   2.71
           80,     40.250,   98.51,  109.68,   2.72,     20.125,   98.56,   54.81,   2.72,    40.250,  124.79,   86.58,   2.15
          104,     52.250,  129.90,  107.97,   2.07,     26.125,  130.01,   53.94,   2.06,    52.250,  162.92,   86.09,   1.65
          120,     60.250,  151.42,  106.81,   1.77,     30.125,  152.94,   52.87,   1.76,    60.250,  188.65,   85.73,   1.42
          128,     64.250,  163.96,  105.19,   1.64,     32.125,  163.47,   52.75,   1.64,    64.250,  201.14,   85.74,   1.33
          160,     80.250,  199.24,  108.12,   1.35,     40.125,  199.17,   54.08,   1.35,    80.250,  256.71,   83.91,   1.05
          192,     96.250,  246.65,  104.75,   1.09,     48.125,  246.40,   52.43,   1.09,    96.250,  308.12,   83.85,   0.87
          256,    128.250,  326.83,  105.33,   0.82,     64.125,  326.94,   52.65,   0.82,   128.250,  409.65,   84.04,   0.66
          320,    160.250,  411.89,  104.44,   0.65,     80.125,  406.13,   52.96,   0.66,   160.250,  512.71,   83.90,   0.52
          512,    256.250,  669.41,  102.76,   0.40,    128.125,  669.93,   51.34,   0.40,   256.250,  819.57,   83.93,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125797
