Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.64,    2.46,  19.68,     0.250,   11.32,    5.93,  23.70
            1,      0.750,   15.03,   13.40,  17.87,      0.375,   15.04,    6.69,  17.85,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.21,   11.03,  17.65,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.94,   29.47,  16.84,      0.875,   15.53,   15.13,  17.29,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   15.87,   19.03,  16.92,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   17.10,   25.50,  15.70,     3.250,   16.14,   54.07,  16.64
            8,      4.250,   17.56,   64.97,  15.29,      2.125,   17.51,   32.57,  15.33,     4.250,   16.44,   69.40,  16.33
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.30,   43.46,  13.91,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.49,  103.04,  12.49,      4.125,   21.38,   51.79,  12.55,     8.250,   25.81,   85.81,  10.40
           20,     10.250,   26.07,  105.56,  10.30,      5.125,   26.10,   52.72,  10.29,    10.250,   31.69,   86.83,   8.47
           24,     12.250,   32.68,  100.63,   8.21,      6.125,   32.68,   50.31,   8.21,    12.250,   37.64,   87.37,   7.13
           28,     14.250,   35.50,  107.74,   7.56,      7.125,   35.41,   54.01,   7.58,    14.250,   44.02,   86.91,   6.10
           32,     16.250,   40.03,  108.97,   6.71,      8.125,   39.91,   54.65,   6.73,    16.250,   49.10,   88.85,   5.47
           40,     20.250,   49.37,  110.11,   5.44,     10.125,   48.92,   55.56,   5.49,    20.250,   61.41,   88.51,   4.37
           48,     24.250,   59.44,  109.52,   4.52,     12.125,   59.23,   54.95,   4.53,    24.250,   74.16,   87.78,   3.62
           56,     28.250,   69.36,  109.33,   3.87,     14.125,   69.97,   54.19,   3.84,    28.250,   86.67,   87.49,   3.10
           64,     32.250,   80.29,  107.82,   3.34,     16.125,   80.46,   53.80,   3.34,    32.250,   99.40,   87.09,   2.70
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   99.00,   54.57,   2.71,    40.250,  125.17,   86.32,   2.14
          104,     52.250,  130.16,  107.76,   2.06,     26.125,  130.63,   53.69,   2.05,    52.250,  163.05,   86.02,   1.65
          120,     60.250,  151.57,  106.70,   1.77,     30.125,  153.43,   52.71,   1.75,    60.250,  188.90,   85.62,   1.42
          128,     64.250,  163.89,  105.23,   1.64,     32.125,  163.57,   52.72,   1.64,    64.250,  201.52,   85.58,   1.33
          160,     80.250,  199.89,  107.77,   1.34,     40.125,  199.75,   53.92,   1.34,    80.250,  256.63,   83.94,   1.05
          192,     96.250,  247.67,  104.32,   1.08,     48.125,  246.57,   52.39,   1.09,    96.250,  308.13,   83.85,   0.87
          256,    128.250,  326.56,  105.42,   0.82,     64.125,  325.49,   52.89,   0.82,   128.250,  410.97,   83.77,   0.65
          320,    160.250,  412.12,  104.38,   0.65,     80.125,  410.41,   52.41,   0.65,   160.250,  512.81,   83.88,   0.52
          512,    256.250,  670.08,  102.65,   0.40,    128.125,  668.71,   51.43,   0.40,   256.250,  820.28,   83.86,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126083
