Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.63,    2.46,  19.69,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.04,    6.70,  17.85,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.23,   11.01,  17.62,     1.250,   14.50,   23.13,  18.51
            3,      1.750,   15.63,   30.06,  17.18,      0.875,   15.60,   15.06,  17.21,     1.750,   14.85,   31.63,  18.08
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.95,   18.93,  16.83,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   17.23,   50.64,  15.58,      1.625,   16.73,   26.07,  16.04,     3.250,   16.09,   54.24,  16.69
            8,      4.250,   17.66,   64.61,  15.20,      2.125,   17.62,   32.38,  15.24,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.26,   87.12,  13.94,      3.125,   19.26,   43.56,  13.94,     6.250,   20.59,   81.48,  13.04
           16,      8.250,   21.35,  103.73,  12.57,      4.125,   21.46,   51.61,  12.51,     8.250,   25.77,   85.93,  10.42
           20,     10.250,   26.15,  105.20,  10.26,      5.125,   26.07,   52.77,  10.30,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.56,  100.99,   8.24,      6.125,   32.70,   50.29,   8.21,    12.250,   37.59,   87.48,   7.14
           28,     14.250,   35.58,  107.50,   7.54,      7.125,   35.23,   54.28,   7.62,    14.250,   43.86,   87.22,   6.12
           32,     16.250,   40.02,  109.01,   6.71,      8.125,   39.85,   54.73,   6.74,    16.250,   49.16,   88.73,   5.46
           40,     20.250,   49.32,  110.22,   5.44,     10.125,   49.51,   54.90,   5.42,    20.250,   61.43,   88.49,   4.37
           48,     24.250,   59.27,  109.83,   4.53,     12.125,   59.24,   54.94,   4.53,    24.250,   73.88,   88.11,   3.63
           56,     28.250,   69.47,  109.15,   3.86,     14.125,   69.74,   54.37,   3.85,    28.250,   86.44,   87.73,   3.11
           64,     32.250,   80.13,  108.04,   3.35,     16.125,   80.46,   53.80,   3.34,    32.250,   99.43,   87.07,   2.70
           80,     40.250,   99.22,  108.89,   2.71,     20.125,   98.75,   54.71,   2.72,    40.250,  124.94,   86.47,   2.15
          104,     52.250,  129.35,  108.43,   2.08,     26.125,  130.25,   53.84,   2.06,    52.250,  162.42,   86.35,   1.65
          120,     60.250,  150.64,  107.36,   1.78,     30.125,  152.80,   52.92,   1.76,    60.250,  188.39,   85.85,   1.42
          128,     64.250,  164.33,  104.95,   1.63,     32.125,  163.32,   52.80,   1.64,    64.250,  201.34,   85.66,   1.33
          160,     80.250,  198.26,  108.66,   1.35,     40.125,  199.37,   54.02,   1.35,    80.250,  257.25,   83.74,   1.04
          192,     96.250,  246.97,  104.62,   1.09,     48.125,  246.50,   52.41,   1.09,    96.250,  306.04,   84.42,   0.88
          256,    128.250,  326.23,  105.53,   0.82,     64.125,  326.42,   52.73,   0.82,   128.250,  409.46,   84.08,   0.66
          320,    160.250,  412.21,  104.36,   0.65,     80.125,  410.00,   52.46,   0.65,   160.250,  513.18,   83.82,   0.52
          512,    256.250,  669.70,  102.71,   0.40,    128.125,  670.94,   51.26,   0.40,   256.250,  817.81,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
