Start time: 1725126077
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.49,    2.49,  19.90,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.06,   22.28,  17.83,      0.625,   15.05,   11.15,  17.83,     1.250,   14.34,   23.41,  18.72
            3,      1.750,   15.42,   30.46,  17.40,      0.875,   15.37,   15.29,  17.47,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.77,   19.15,  17.02,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.81,   25.95,  15.97,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.46,   32.68,  15.38,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.23,  104.29,  12.64,      4.125,   21.21,   52.21,  12.66,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.75,   53.42,  10.42,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.27,   88.24,   7.20
           28,     14.250,   35.22,  108.61,   7.62,      7.125,   35.01,   54.62,   7.67,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.57,   55.12,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.12,   89.02,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.87,  110.40,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.55,  109.11,   2.09,     26.125,  128.99,   54.37,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  149.86,  107.92,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.24,   53.15,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  245.05,  105.43,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.71,   53.18,   0.83,   128.250,  406.40,   84.71,   0.66
          320,    160.250,  405.81,  106.00,   0.66,     80.125,  403.43,   53.31,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.17,  103.57,   0.40,    128.125,  664.37,   51.77,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126353
