Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.52,    2.48,  19.85,     0.250,   11.28,    5.95,  23.79
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.92,    6.75,  17.99,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.50,   10.83,  17.32,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.93,   29.50,  16.86,      0.875,   15.58,   15.07,  17.23,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   15.75,   38.34,  17.04,      1.125,   15.97,   18.91,  16.81,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   17.01,   25.65,  15.78,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.63,   32.35,  15.23,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.35,   86.70,  13.87,      3.125,   19.31,   43.44,  13.90,     6.250,   20.70,   81.03,  12.96
           16,      8.250,   21.68,  102.15,  12.38,      4.125,   21.59,   51.30,  12.44,     8.250,   25.99,   85.22,  10.33
           20,     10.250,   26.28,  104.68,  10.21,      5.125,   26.25,   52.41,  10.23,    10.250,   31.87,   86.32,   8.42
           24,     12.250,   32.81,  100.24,   8.18,      6.125,   32.90,   49.97,   8.16,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.39,  108.09,   7.59,      7.125,   35.25,   54.25,   7.61,    14.250,   43.97,   86.99,   6.10
           32,     16.250,   39.94,  109.21,   6.72,      8.125,   40.07,   54.44,   6.70,    16.250,   49.04,   88.95,   5.47
           40,     20.250,   49.51,  109.80,   5.42,     10.125,   49.31,   55.12,   5.44,    20.250,   61.58,   88.28,   4.36
           48,     24.250,   59.81,  108.83,   4.49,     12.125,   59.63,   54.58,   4.50,    24.250,   74.43,   87.46,   3.61
           56,     28.250,   70.18,  108.06,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   86.75,   87.41,   3.09
           64,     32.250,   80.77,  107.19,   3.32,     16.125,   80.20,   53.97,   3.35,    32.250,   99.25,   87.23,   2.70
           80,     40.250,   98.91,  109.24,   2.71,     20.125,   98.61,   54.78,   2.72,    40.250,  125.67,   85.98,   2.14
          104,     52.250,  130.74,  107.28,   2.05,     26.125,  131.25,   53.43,   2.05,    52.250,  164.57,   85.23,   1.63
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  153.15,   52.80,   1.75,    60.250,  188.57,   85.77,   1.42
          128,     64.250,  164.26,  105.00,   1.63,     32.125,  165.05,   52.25,   1.63,    64.250,  203.18,   84.89,   1.32
          160,     80.250,  199.47,  108.00,   1.35,     40.125,  199.56,   53.97,   1.35,    80.250,  257.85,   83.54,   1.04
          192,     96.250,  249.50,  103.56,   1.08,     48.125,  245.78,   52.56,   1.09,    96.250,  307.89,   83.91,   0.87
          256,    128.250,  328.28,  104.87,   0.82,     64.125,  326.01,   52.80,   0.82,   128.250,  410.70,   83.82,   0.65
          320,    160.250,  412.79,  104.21,   0.65,     80.125,  408.19,   52.69,   0.66,   160.250,  516.74,   83.25,   0.52
          512,    256.250,  669.91,  102.68,   0.40,    128.125,  670.03,   51.33,   0.40,   256.250,  819.27,   83.96,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
