Start time: 1725126077
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.52,    2.48,  19.85,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.91,   13.50,  18.01,      0.375,   14.89,    6.76,  18.02,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.11,   22.20,  17.76,      0.625,   15.07,   11.13,  17.81,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.39,   30.51,  17.44,      0.875,   15.33,   15.32,  17.51,     1.750,   14.62,   32.12,  18.35
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.75,   19.17,  17.04,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   16.84,   51.79,  15.94,      1.625,   16.78,   25.99,  16.00,     3.250,   15.93,   54.77,  16.85
            8,      4.250,   17.45,   65.38,  15.38,      2.125,   17.42,   32.74,  15.41,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.05,   88.08,  14.09,      3.125,   19.05,   44.03,  14.09,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.21,  104.39,  12.65,      4.125,   21.19,   52.26,  12.67,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.24,   50.99,   8.33,    12.250,   37.36,   88.01,   7.18
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   34.98,   54.67,   7.67,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.86,  111.24,   5.49,     10.125,   48.79,   55.71,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.72,  110.85,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   97.96,  110.30,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.58,   86.42,   1.35
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.20,   84.65,   0.88
          256,    128.250,  323.23,  106.51,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.62,   84.67,   0.66
          320,    160.250,  405.48,  106.09,   0.66,     80.125,  402.25,   53.47,   0.67,   160.250,  508.19,   84.65,   0.53
          512,    256.250,  664.05,  103.59,   0.40,    128.125,  664.40,   51.77,   0.40,   256.250,  812.37,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126352
