Start time: 1725125807
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.89,  19.54,      0.125,   13.71,    2.45,  19.58,     0.250,   11.56,    5.81,  23.22
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   15.14,    6.65,  17.73,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.70,   21.37,  17.09,      0.625,   15.27,   10.99,  17.58,     1.250,   14.56,   23.04,  18.44
            3,      1.750,   15.69,   29.94,  17.11,      0.875,   15.79,   14.87,  17.00,     1.750,   14.81,   31.71,  18.12
            4,      2.250,   16.06,   37.61,  16.71,      1.125,   16.14,   18.72,  16.64,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.28,   50.48,  15.53,      1.625,   17.19,   25.37,  15.61,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.87,   63.84,  15.02,      2.125,   17.85,   31.96,  15.04,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.52,   85.94,  13.75,      3.125,   19.38,   43.28,  13.85,     6.250,   20.55,   81.63,  13.06
           16,      8.250,   21.73,  101.93,  12.36,      4.125,   21.54,   51.41,  12.46,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.33,  104.48,  10.19,      5.125,   26.34,   52.23,  10.19,    10.250,   31.93,   86.16,   8.41
           24,     12.250,   32.93,   99.85,   8.15,      6.125,   32.82,   50.09,   8.18,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.84,  106.73,   7.49,      7.125,   35.61,   53.71,   7.54,    14.250,   44.21,   86.53,   6.07
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.22,   54.22,   6.67,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.71,   54.68,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.81,  108.83,   4.49,     12.125,   59.15,   55.02,   4.54,    24.250,   74.64,   87.21,   3.60
           56,     28.250,   69.85,  108.57,   3.84,     14.125,   70.28,   53.95,   3.82,    28.250,   86.98,   87.18,   3.09
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.77,   53.59,   3.32,    32.250,   99.77,   86.77,   2.69
           80,     40.250,   99.49,  108.60,   2.70,     20.125,   99.25,   54.43,   2.70,    40.250,  125.87,   85.84,   2.13
          104,     52.250,  131.15,  106.95,   2.05,     26.125,  131.17,   53.46,   2.05,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  152.38,  106.14,   1.76,     30.125,  154.25,   52.43,   1.74,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  165.32,  104.32,   1.62,     32.125,  164.95,   52.28,   1.63,    64.250,  202.97,   84.97,   1.32
          160,     80.250,  200.69,  107.34,   1.34,     40.125,  200.20,   53.80,   1.34,    80.250,  258.67,   83.28,   1.04
          192,     96.250,  248.01,  104.18,   1.08,     48.125,  248.31,   52.03,   1.08,    96.250,  309.80,   83.40,   0.87
          256,    128.250,  328.20,  104.90,   0.82,     64.125,  328.12,   52.46,   0.82,   128.250,  413.00,   83.36,   0.65
          320,    160.250,  415.35,  103.57,   0.65,     80.125,  413.54,   52.01,   0.65,   160.250,  516.63,   83.26,   0.52
          512,    256.250,  675.20,  101.88,   0.40,    128.125,  674.94,   50.96,   0.40,   256.250,  825.89,   83.29,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126087
