Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.47,    2.49,  19.92,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.89,    6.76,  18.02,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.04,   11.16,  17.85,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.39,   15.26,  17.45,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.73,   19.20,  17.07,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   16.81,   51.89,  15.97,      1.625,   16.90,   25.82,  15.89,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.65,   32.33,  15.21,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.25,   87.14,  13.94,      3.125,   19.15,   43.81,  14.02,     6.250,   20.42,   82.15,  13.14
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.45,   51.62,  12.52,     8.250,   25.75,   86.02,  10.43
           20,     10.250,   26.18,  105.11,  10.26,      5.125,   26.21,   52.49,  10.24,    10.250,   31.58,   87.12,   8.50
           24,     12.250,   32.64,  100.74,   8.22,      6.125,   32.54,   50.53,   8.25,    12.250,   37.58,   87.51,   7.14
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.34,   54.12,   7.60,    14.250,   43.72,   87.50,   6.14
           32,     16.250,   39.99,  109.08,   6.71,      8.125,   40.11,   54.37,   6.69,    16.250,   48.83,   89.33,   5.50
           40,     20.250,   49.38,  110.09,   5.44,     10.125,   49.23,   55.21,   5.45,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   59.17,  110.02,   4.54,     12.125,   59.21,   54.97,   4.53,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   69.38,  109.30,   3.87,     14.125,   69.59,   54.49,   3.86,    28.250,   85.71,   88.48,   3.13
           64,     32.250,   79.69,  108.64,   3.37,     16.125,   79.90,   54.18,   3.36,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   98.14,  110.09,   2.74,     20.125,   98.44,   54.88,   2.73,    40.250,  124.22,   86.98,   2.16
          104,     52.250,  129.24,  108.53,   2.08,     26.125,  129.66,   54.09,   2.07,    52.250,  161.98,   86.59,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  152.06,   53.18,   1.77,    60.250,  187.24,   86.38,   1.43
          128,     64.250,  163.32,  105.60,   1.64,     32.125,  162.90,   52.94,   1.65,    64.250,  200.56,   85.99,   1.34
          160,     80.250,  198.06,  108.77,   1.36,     40.125,  198.28,   54.32,   1.35,    80.250,  256.04,   84.14,   1.05
          192,     96.250,  246.59,  104.78,   1.09,     48.125,  246.07,   52.50,   1.09,    96.250,  306.99,   84.16,   0.87
          256,    128.250,  325.88,  105.64,   0.82,     64.125,  325.79,   52.84,   0.82,   128.250,  409.23,   84.13,   0.66
          320,    160.250,  413.58,  104.01,   0.65,     80.125,  411.32,   52.29,   0.65,   160.250,  514.32,   83.64,   0.52
          512,    256.250,  670.09,  102.65,   0.40,    128.125,  669.76,   51.35,   0.40,   256.250,  819.95,   83.89,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
