Start time: 1725126349
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.49,    2.49,  19.90,     0.250,   11.20,    5.99,  23.98
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.88,    6.76,  18.04,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.35,   10.93,  17.49,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.72,   14.94,  17.08,     1.750,   15.03,   31.26,  17.86
            4,      2.250,   15.74,   38.36,  17.05,      1.125,   15.74,   19.19,  17.06,     2.250,   15.53,   38.90,  17.29
            6,      3.250,   16.81,   51.91,  15.97,      1.625,   16.79,   25.98,  15.99,     3.250,   15.92,   54.81,  16.87
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.41,   32.76,  15.41,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.10,   43.93,  14.06,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.17,   52.31,  12.68,     8.250,   25.56,   86.66,  10.50
           20,     10.250,   25.79,  106.71,  10.41,      5.125,   25.95,   53.01,  10.34,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.28,   50.93,   8.31,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.26,  108.48,   7.61,      7.125,   34.98,   54.68,   7.67,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.75,   54.87,   6.75,    16.250,   48.71,   89.56,   5.51
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   61.09,   88.97,   4.39
           48,     24.250,   58.83,  110.66,   4.56,     12.125,   58.92,   55.24,   4.56,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.63,  108.71,   3.37,     16.125,   79.91,   54.17,   3.36,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.26,  109.95,   2.73,     20.125,   97.86,   55.20,   2.74,    40.250,  124.05,   87.10,   2.16
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  162.09,   86.53,   1.66
          120,     60.250,  150.33,  107.59,   1.79,     30.125,  151.73,   53.29,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.59,  106.08,   1.65,     32.125,  162.47,   53.08,   1.65,    64.250,  199.99,   86.24,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.98,   84.49,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.58,   84.55,   0.88
          256,    128.250,  323.54,  106.41,   0.83,     64.125,  323.88,   53.15,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  408.16,  105.39,   0.66,     80.125,  406.73,   52.88,   0.66,   160.250,  508.83,   84.54,   0.53
          512,    256.250,  665.17,  103.41,   0.40,    128.125,  665.02,   51.72,   0.40,   256.250,  813.46,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126625
